,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2023-01-21 00:00:00,2166,2189.2397,2180.117,2183.8728,2168.4854
3,2023-01-21 01:00:00,2101,2114.4683,2109.176,2101.2556,2089.7307
4,2023-01-21 02:00:00,2038,2054.7107,2053.2524,2037.2874,2029.7721
5,2023-01-21 03:00:00,1995,2013.5798,2013.8751,1991.5404,1986.9404
6,2023-01-21 04:00:00,1973,1993.5416,1994.6144,1961.1819,1961.859
7,2023-01-21 05:00:00,1992,2002.4419,1998.6061,1951.7208,1960.676
8,2023-01-21 06:00:00,2037,2029.3057,2022.098,1963.2623,1986.7998
9,2023-01-21 07:00:00,2071,2043.0848,2054.6484,1985.1031,2012.5742
10,2023-01-21 08:00:00,2111,2094.1868,2101.4788,2034.7124,2065.113
11,2023-01-21 09:00:00,2199,2181.9219,2165.6018,2119.3875,2161.376
12,2023-01-21 10:00:00,2242,2243.5173,2222.9878,2194.3247,2221.2097
13,2023-01-21 11:00:00,2295,2280.179,2261.5027,2239.7083,2254.119
14,2023-01-21 12:00:00,2310,2295.7903,2281.654,2261.6902,2269.2383
15,2023-01-21 13:00:00,2302,2295.2295,2287.9966,2267.9377,2271.4333
16,2023-01-21 14:00:00,2294,2289.844,2286.774,2266.309,2267.115
17,2023-01-21 15:00:00,2285,2286.0015,2282.7717,2261.0815,2263.75
18,2023-01-21 16:00:00,2292,2280.3645,2275.9016,2248.8113,2262.423
19,2023-01-21 17:00:00,2328,2275.0076,2266.3608,2231.4258,2251.6895
20,2023-01-21 18:00:00,2350,2312.9873,2290.726,2251.6133,2258.1992
21,2023-01-21 19:00:00,2454,2389.9707,2384.9373,2337.2654,2373.4314
22,2023-01-21 20:00:00,2450,2367.8118,2374.997,2337.9612,2375.6914
23,2023-01-21 21:00:00,2424,2338.4487,2333.191,2298.2463,2334.2815
24,2023-01-21 22:00:00,2355,2284.1887,2277.3853,2242.6794,2274.195
25,2023-01-21 23:00:00,2269,2213.8506,2203.4807,2168.4697,2195.697
