,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-01-21 00:00:00,2166,2168.1082,2172.4832,2152.641,2162.9417
12,2023-01-21 01:00:00,2101,2092.0889,2100.6235,2076.494,2086.4912
13,2023-01-21 02:00:00,2038,2037.0809,2044.1743,2019.9937,2030.2714
14,2023-01-21 03:00:00,1995,2004.7799,2004.971,1977.6682,1988.8776
15,2023-01-21 04:00:00,1973,1994.3702,1985.42,1950.3438,1964.7485
16,2023-01-21 05:00:00,1992,2005.684,1988.6074,1948.2751,1964.0073
17,2023-01-21 06:00:00,2037,2031.1105,2011.1781,1966.293,1991.0736
18,2023-01-21 07:00:00,2071,2063.7642,2043.9377,1987.8207,2019.833
19,2023-01-21 08:00:00,2111,2124.1104,2092.9885,2036.93,2065.406
20,2023-01-21 09:00:00,2199,2197.8843,2157.1255,2125.1985,2160.5813
21,2023-01-21 10:00:00,2242,2250.7239,2211.7554,2201.032,2223.025
22,2023-01-21 11:00:00,2295,2281.2834,2246.8635,2244.9644,2258.837
23,2023-01-21 12:00:00,2310,2292.2117,2264.4187,2265.22,2276.9028
24,2023-01-21 13:00:00,2302,2290.678,2270.5747,2270.4653,2281.6377
25,2023-01-21 14:00:00,2294,2288.2517,2272.213,2268.548,2279.4048
26,2023-01-21 15:00:00,2285,2288.4795,2271.9663,2262.9026,2278.5198
27,2023-01-21 16:00:00,2292,2285.7236,2265.632,2250.202,2280.1675
28,2023-01-21 17:00:00,2328,2284.1074,2251.669,2233.9333,2271.4001
29,2023-01-21 18:00:00,2350,2343.4915,2282.335,2261.7883,2273.1504
30,2023-01-21 19:00:00,2454,2403.5605,2383.3372,2349.7708,2387.3198
31,2023-01-21 20:00:00,2450,2379.4116,2362.9968,2346.5728,2394.7297
32,2023-01-21 21:00:00,2424,2346.29,2326.5625,2311.1782,2354.7173
33,2023-01-21 22:00:00,2355,2282.9487,2263.1758,2255.5515,2295.7227
34,2023-01-21 23:00:00,2269,2204.7517,2179.2214,2178.6638,2216.6748
