,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-01-21 00:00:00,2166,2175.5303,2174.014,2178.062,2158.178
4,2023-01-21 01:00:00,2101,2100.0488,2104.4297,2094.7788,2080.0303
5,2023-01-21 02:00:00,2038,2042.2472,2048.1824,2031.9152,2021.9037
6,2023-01-21 03:00:00,1995,2003.3668,2008.6566,1986.6687,1979.5228
7,2023-01-21 04:00:00,1973,1984.7333,1989.2601,1956.593,1955.0928
8,2023-01-21 05:00:00,1992,1994.6685,1993.0284,1948.7034,1955.4004
9,2023-01-21 06:00:00,2037,2022.2703,2016.0089,1962.1973,1983.2198
10,2023-01-21 07:00:00,2071,2038.1298,2047.9763,1984.668,2008.3491
11,2023-01-21 08:00:00,2111,2087.9207,2095.1707,2034.1085,2064.079
12,2023-01-21 09:00:00,2199,2174.2358,2159.7107,2118.7876,2160.5518
13,2023-01-21 10:00:00,2242,2236.1765,2216.833,2193.5415,2219.4456
14,2023-01-21 11:00:00,2295,2272.9734,2254.8315,2238.6797,2252.1377
15,2023-01-21 12:00:00,2310,2289.1833,2274.4736,2260.4382,2267.3047
16,2023-01-21 13:00:00,2302,2289.4727,2280.6038,2266.5264,2269.6704
17,2023-01-21 14:00:00,2294,2284.4893,2279.694,2264.8564,2265.6753
18,2023-01-21 15:00:00,2285,2280.5293,2276.3462,2259.6367,2262.8074
19,2023-01-21 16:00:00,2292,2274.7014,2269.8596,2247.3657,2261.903
20,2023-01-21 17:00:00,2328,2269.8882,2260.1628,2230.4465,2251.0076
21,2023-01-21 18:00:00,2350,2311.443,2286.9531,2253.1343,2258.17
22,2023-01-21 19:00:00,2454,2384.8916,2383.8232,2338.7139,2373.836
23,2023-01-21 20:00:00,2450,2364.1694,2370.3857,2337.0593,2374.404
24,2023-01-21 21:00:00,2424,2334.378,2329.4443,2297.8547,2332.8853
25,2023-01-21 22:00:00,2355,2279.26,2272.5845,2242.3413,2272.268
26,2023-01-21 23:00:00,2269,2208.5566,2196.9258,2168.127,2193.3572
