,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
12,2023-01-21 00:00:00,2166,2169.345,2176.329,2156.4531,2168.5017
13,2023-01-21 01:00:00,2101,2093.0542,2103.9065,2080.8064,2091.471
14,2023-01-21 02:00:00,2038,2038.2147,2047.192,2024.5991,2035.001
15,2023-01-21 03:00:00,1995,2006.0542,2007.9141,1982.4331,1993.368
16,2023-01-21 04:00:00,1973,1995.7104,1988.5331,1955.9545,1968.9557
17,2023-01-21 05:00:00,1992,2007.7561,1992.2751,1955.2922,1967.9517
18,2023-01-21 06:00:00,2037,2034.6885,2015.876,1973.8217,1995.0796
19,2023-01-21 07:00:00,2071,2068.986,2049.6777,1995.8912,2024.9551
20,2023-01-21 08:00:00,2111,2130.5107,2098.6213,2047.5824,2068.84
21,2023-01-21 09:00:00,2199,2203.365,2162.1,2136.716,2163.5151
22,2023-01-21 10:00:00,2242,2254.8057,2216.3591,2211.0774,2226.2542
23,2023-01-21 11:00:00,2295,2284.139,2251.2817,2253.5168,2261.8882
24,2023-01-21 12:00:00,2310,2293.8787,2268.837,2272.6855,2279.862
25,2023-01-21 13:00:00,2302,2291.7285,2275.2437,2277.2603,2284.651
26,2023-01-21 14:00:00,2294,2289.418,2277.3901,2274.9377,2282.4954
27,2023-01-21 15:00:00,2285,2289.9475,2277.732,2268.7515,2281.6995
28,2023-01-21 16:00:00,2292,2287.6987,2271.737,2255.418,2283.424
29,2023-01-21 17:00:00,2328,2287.3074,2257.7231,2239.6462,2274.6685
30,2023-01-21 18:00:00,2350,2350.0303,2289.216,2271.7148,2274.264
31,2023-01-21 19:00:00,2454,2406.219,2389.1995,2357.4727,2387.2236
32,2023-01-21 20:00:00,2450,2383.1824,2367.5469,2350.376,2397.2732
33,2023-01-21 21:00:00,2424,2349.6182,2331.256,2314.577,2357.275
34,2023-01-21 22:00:00,2355,2285.0952,2267.376,2257.5562,2298.6418
35,2023-01-21 23:00:00,2269,2205.734,2182.998,2179.397,2219.6582
