,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-07-04 00:00:00,4698,4707.4546,4831.492,4588.6973,4614.177
9,2023-07-04 01:00:00,4506,4511.311,4630.969,4387.7466,4427.3184
10,2023-07-04 02:00:00,4308,4334.376,4431.545,4218.7056,4266.116
11,2023-07-04 03:00:00,4152,4175.5527,4251.369,4081.6584,4113.765
12,2023-07-04 04:00:00,3991,4035.0967,4097.3867,3960.995,3977.0427
13,2023-07-04 05:00:00,3860,3916.9465,3975.2559,3845.652,3867.3691
14,2023-07-04 06:00:00,3679,3793.9858,3858.6907,3746.417,3723.1616
15,2023-07-04 07:00:00,3580,3686.6714,3723.0876,3666.8362,3600.9617
16,2023-07-04 08:00:00,3687,3767.5967,3755.4492,3802.385,3725.2092
17,2023-07-04 09:00:00,3914,3940.5654,3924.5354,4005.8865,3917.1309
18,2023-07-04 10:00:00,4119,4104.816,4101.428,4186.4907,4078.4622
19,2023-07-04 11:00:00,4301,4262.0913,4282.4917,4354.696,4240.5312
20,2023-07-04 12:00:00,4475,4434.0537,4488.334,4537.06,4434.054
21,2023-07-04 13:00:00,4659,4641.36,4729.86,4760.2236,4676.91
22,2023-07-04 14:00:00,4936,4858.128,4977.849,4997.3438,4944.481
23,2023-07-04 15:00:00,5158,4994.4404,5170.7417,5177.794,5123.3755
24,2023-07-04 16:00:00,5289,5022.165,5266.4043,5260.9307,5173.714
25,2023-07-04 17:00:00,5281,4962.981,5254.714,5235.171,5105.1133
26,2023-07-04 18:00:00,5129,4830.445,5141.9443,5094.5664,4911.9688
27,2023-07-04 19:00:00,4860,4644.403,4963.48,4898.1226,4702.4155
28,2023-07-04 20:00:00,4806,4514.477,4875.268,4864.1147,4759.2563
29,2023-07-04 21:00:00,4980,4610.048,4956.2803,5050.921,4907.746
30,2023-07-04 22:00:00,5064,4677.2485,4972.442,5108.285,4936.1235
31,2023-07-04 23:00:00,5027,4617.452,4902.0454,5011.453,4835.8726
