,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-07-04 00:00:00,4698,4661.348,4711.8687,4584.4927,4625.6274
2,2023-07-04 01:00:00,4506,4471.2383,4571.282,4392.9897,4413.5557
3,2023-07-04 02:00:00,4308,4295.696,4407.731,4205.956,4207.192
4,2023-07-04 03:00:00,4152,4144.4067,4261.679,4050.1794,4039.5034
5,2023-07-04 04:00:00,3991,4021.1316,4130.973,3912.0742,3893.2336
6,2023-07-04 05:00:00,3860,3920.2773,4022.648,3784.2236,3782.9243
7,2023-07-04 06:00:00,3679,3797.129,3941.6377,3681.2236,3659.1208
8,2023-07-04 07:00:00,3580,3674.5132,3878.0613,3588.2412,3523.9392
9,2023-07-04 08:00:00,3687,3750.4482,3840.5225,3680.6335,3616.0947
10,2023-07-04 09:00:00,3914,3910.0474,3889.2102,3890.6438,3818.343
11,2023-07-04 10:00:00,4119,4057.2263,4016.6604,4085.037,4000.3164
12,2023-07-04 11:00:00,4301,4200.76,4170.0537,4264.156,4168.6865
13,2023-07-04 12:00:00,4475,4366.2827,4341.0405,4452.8657,4357.112
14,2023-07-04 13:00:00,4659,4573.1353,4543.503,4679.9766,4594.549
15,2023-07-04 14:00:00,4936,4789.826,4774.847,4926.3677,4864.4126
16,2023-07-04 15:00:00,5158,4944.7817,4990.779,5122.4224,5057.7
17,2023-07-04 16:00:00,5289,5006.945,5132.4814,5225.0093,5132.5396
18,2023-07-04 17:00:00,5281,4973.582,5179.5884,5221.1323,5102.259
19,2023-07-04 18:00:00,5129,4839.0684,5149.3936,5100.234,4958.7188
20,2023-07-04 19:00:00,4860,4649.659,5065.5747,4907.596,4753.3193
21,2023-07-04 20:00:00,4806,4607.4717,4965.0933,4819.8833,4744.356
22,2023-07-04 21:00:00,4980,4779.7227,4929.958,5009.9077,4902.58
23,2023-07-04 22:00:00,5064,4845.0464,4904.9385,5122.815,4956.9136
24,2023-07-04 23:00:00,5027,4730.9585,4810.146,5062.25,4876.1094
