,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-05-17 00:00:00,3589,3454.5425,3449.274,3414.4236,3489.487
10,2023-05-17 01:00:00,3412,3295.8347,3255.0386,3237.6565,3312.7224
11,2023-05-17 02:00:00,3245,3145.886,3081.2917,3084.9575,3150.0862
12,2023-05-17 03:00:00,3100,3009.4817,2942.799,2948.7576,3010.777
13,2023-05-17 04:00:00,2955,2895.9697,2834.1577,2836.5505,2893.0703
14,2023-05-17 05:00:00,2899,2813.4543,2728.806,2760.5632,2807.051
15,2023-05-17 06:00:00,2803,2719.817,2608.5684,2673.3457,2712.2039
16,2023-05-17 07:00:00,2739,2685.0364,2628.5977,2658.183,2659.9111
17,2023-05-17 08:00:00,2818,2814.622,2777.671,2797.7158,2781.8591
18,2023-05-17 09:00:00,2997,2984.9788,2920.8838,2939.3284,2942.279
19,2023-05-17 10:00:00,3154,3129.6755,3036.8484,3050.4834,3064.1404
20,2023-05-17 11:00:00,3277,3251.5544,3142.9785,3145.9067,3166.6106
21,2023-05-17 12:00:00,3379,3375.313,3268.1606,3250.6057,3272.545
22,2023-05-17 13:00:00,3500,3534.3098,3431.6567,3387.6187,3406.7588
23,2023-05-17 14:00:00,3575,3729.067,3619.783,3550.258,3585.628
24,2023-05-17 15:00:00,3666,3887.3235,3777.3252,3694.0945,3742.9429
25,2023-05-17 16:00:00,3725,3953.7788,3836.0972,3749.2957,3811.5476
26,2023-05-17 17:00:00,3736,3928.181,3772.7126,3699.0088,3779.5564
27,2023-05-17 18:00:00,3619,3800.197,3612.1025,3559.378,3634.2292
28,2023-05-17 19:00:00,3486,3621.982,3493.0205,3415.5288,3485.075
29,2023-05-17 20:00:00,3548,3649.7085,3611.4883,3480.3435,3545.2126
30,2023-05-17 21:00:00,3659,3759.4277,3704.0361,3558.4426,3657.716
31,2023-05-17 22:00:00,3686,3781.7627,3703.6777,3565.4863,3673.156
32,2023-05-17 23:00:00,3641,3697.6995,3595.746,3476.0745,3586.4697
