,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2023-06-25 00:00:00,4714,4659.91,4900.6,4607.5996,4552.4507
8,2023-06-25 01:00:00,4573,4487.5933,4742.809,4451.4053,4394.2188
9,2023-06-25 02:00:00,4411,4313.539,4567.3247,4299.8037,4245.376
10,2023-06-25 03:00:00,4282,4145.4355,4400.3906,4156.3555,4107.4707
11,2023-06-25 04:00:00,4141,3995.9304,4250.9927,4025.1858,3975.8772
12,2023-06-25 05:00:00,4022,3863.7412,4117.309,3910.8257,3778.54
13,2023-06-25 06:00:00,3810,3691.761,3961.2305,3774.936,3652.2573
14,2023-06-25 07:00:00,3678,3593.2966,3805.0928,3622.7466,3692.5037
15,2023-06-25 08:00:00,3711,3653.8982,3847.4778,3654.1228,3805.8247
16,2023-06-25 09:00:00,3828,3756.3613,4017.9636,3766.0576,3941.993
17,2023-06-25 10:00:00,3984,3873.9387,4209.9683,3897.557,4094.8796
18,2023-06-25 11:00:00,4162,4025.337,4422.743,4041.2285,4264.134
19,2023-06-25 12:00:00,4369,4201.3594,4670.9355,4207.0493,4452.112
20,2023-06-25 13:00:00,4611,4382.4116,4932.4644,4403.686,4645.52
21,2023-06-25 14:00:00,4831,4543.287,5144.3486,4598.4033,4793.9917
22,2023-06-25 15:00:00,4974,4651.2134,5264.357,4740.683,4871.461
23,2023-06-25 16:00:00,5057,4688.5435,5297.7144,4811.7896,4874.2
24,2023-06-25 17:00:00,5062,4657.144,5265.809,4805.8564,4788.6606
25,2023-06-25 18:00:00,4983,4571.021,5184.2944,4712.225,4627.4033
26,2023-06-25 19:00:00,4786,4476.7065,5064.393,4583.964,4529.865
27,2023-06-25 20:00:00,4762,4458.725,4942.89,4627.697,4667.393
28,2023-06-25 21:00:00,4926,4580.9146,4921.0674,4788.4277,4827.477
29,2023-06-25 22:00:00,5027,4634.236,4971.817,4844.9814,4864.0317
30,2023-06-25 23:00:00,5000,4585.5454,4934.6006,4760.645,4778.4067
