,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-03-01 00:00:00,2244,2244.7593,2249.044,2237.161,2268.7163
11,2023-03-01 01:00:00,2164,2157.2559,2162.921,2152.59,2182.953
12,2023-03-01 02:00:00,2091,2092.3337,2099.244,2087.7732,2119.9358
13,2023-03-01 03:00:00,2049,2048.087,2058.071,2044.1804,2076.7654
14,2023-03-01 04:00:00,2025,2024.6257,2039.961,2022.2137,2054.9133
15,2023-03-01 05:00:00,2061,2036.9529,2052.4822,2031.9408,2063.2986
16,2023-03-01 06:00:00,2124,2097.7424,2101.871,2084.1792,2118.417
17,2023-03-01 07:00:00,2185,2167.1838,2155.7275,2149.9836,2185.3486
18,2023-03-01 08:00:00,2244,2225.4836,2204.961,2210.277,2245.8567
19,2023-03-01 09:00:00,2301,2291.1387,2280.3071,2277.5728,2325.0813
20,2023-03-01 10:00:00,2328,2346.2883,2329.6787,2331.4197,2374.4805
21,2023-03-01 11:00:00,2355,2383.1448,2349.2344,2364.0376,2403.2866
22,2023-03-01 12:00:00,2384,2403.9146,2361.7102,2380.7307,2417.7087
23,2023-03-01 13:00:00,2395,2415.7617,2375.7188,2390.7996,2423.7827
24,2023-03-01 14:00:00,2401,2427.76,2392.7483,2403.9822,2433.3142
25,2023-03-01 15:00:00,2381,2444.4185,2413.9502,2422.7656,2454.9497
26,2023-03-01 16:00:00,2415,2457.4214,2430.1436,2436.163,2468.0002
27,2023-03-01 17:00:00,2402,2445.8662,2425.0918,2427.0723,2454.026
28,2023-03-01 18:00:00,2374,2423.4226,2433.888,2402.7717,2442.727
29,2023-03-01 19:00:00,2430,2492.1433,2525.0044,2462.1694,2528.1216
30,2023-03-01 20:00:00,2493,2540.6768,2535.3044,2517.4463,2549.055
31,2023-03-01 21:00:00,2487,2515.4888,2502.8665,2503.6228,2526.7156
32,2023-03-01 22:00:00,2427,2442.349,2442.4316,2446.6865,2455.8384
33,2023-03-01 23:00:00,2338,2343.2668,2352.0933,2347.2454,2362.1282
