,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-03-01 00:00:00,2244,2248.6616,2243.154,2234.576,2238.5994
2,2023-03-01 01:00:00,2164,2163.2297,2152.0144,2152.2861,2148.9265
3,2023-03-01 02:00:00,2091,2097.698,2085.774,2089.502,2082.852
4,2023-03-01 03:00:00,2049,2050.5615,2047.1688,2044.2804,2037.9373
5,2023-03-01 04:00:00,2025,2024.125,2032.6571,2019.7839,2016.0848
6,2023-03-01 05:00:00,2061,2032.4368,2045.452,2026.2546,2025.5779
7,2023-03-01 06:00:00,2124,2088.3508,2088.7312,2074.272,2080.3943
8,2023-03-01 07:00:00,2185,2157.2695,2135.71,2135.4338,2152.6914
9,2023-03-01 08:00:00,2244,2217.0989,2189.434,2198.6265,2206.4146
10,2023-03-01 09:00:00,2301,2279.884,2267.125,2272.5664,2280.4136
11,2023-03-01 10:00:00,2328,2330.896,2318.546,2329.7983,2331.3547
12,2023-03-01 11:00:00,2355,2365.9456,2342.0542,2361.964,2362.2368
13,2023-03-01 12:00:00,2384,2386.058,2356.655,2375.7869,2378.5996
14,2023-03-01 13:00:00,2395,2397.5493,2370.3054,2382.2883,2386.1943
15,2023-03-01 14:00:00,2401,2410.0488,2385.3062,2392.5908,2395.8975
16,2023-03-01 15:00:00,2381,2429.113,2404.3887,2409.3374,2415.7412
17,2023-03-01 16:00:00,2415,2446.0044,2421.1387,2421.0134,2428.4646
18,2023-03-01 17:00:00,2402,2435.6924,2417.2651,2410.8723,2417.4858
19,2023-03-01 18:00:00,2374,2408.0554,2409.809,2390.306,2405.4177
20,2023-03-01 19:00:00,2430,2473.6208,2485.4946,2456.8774,2492.4802
21,2023-03-01 20:00:00,2493,2523.4556,2519.7822,2504.8748,2520.1565
22,2023-03-01 21:00:00,2487,2501.2869,2486.8088,2487.0488,2498.4148
23,2023-03-01 22:00:00,2427,2432.4155,2431.2156,2426.72,2428.1697
24,2023-03-01 23:00:00,2338,2333.6885,2344.8733,2326.3958,2333.1638
