,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-03-01 00:00:00,2244,2221.0605,2226.661,2225.5525,2226.428
6,2023-03-01 01:00:00,2164,2136.607,2141.3914,2142.333,2143.5903
7,2023-03-01 02:00:00,2091,2074.6382,2077.4978,2077.742,2082.7834
8,2023-03-01 03:00:00,2049,2031.5181,2035.7961,2033.8136,2041.1576
9,2023-03-01 04:00:00,2025,2007.734,2017.3263,2011.6079,2020.7781
10,2023-03-01 05:00:00,2061,2020.734,2030.3383,2021.6508,2030.8997
11,2023-03-01 06:00:00,2124,2083.6943,2081.5842,2073.6575,2088.4622
12,2023-03-01 07:00:00,2185,2153.805,2138.1343,2136.688,2161.1821
13,2023-03-01 08:00:00,2244,2213.944,2189.3193,2197.788,2216.7217
14,2023-03-01 09:00:00,2301,2278.7844,2265.2273,2268.2395,2291.4185
15,2023-03-01 10:00:00,2328,2330.667,2315.3254,2323.532,2340.547
16,2023-03-01 11:00:00,2355,2365.4436,2334.716,2355.9558,2369.7915
17,2023-03-01 12:00:00,2384,2384.9026,2345.87,2371.714,2384.7305
18,2023-03-01 13:00:00,2395,2395.6992,2357.9487,2380.8416,2391.34
19,2023-03-01 14:00:00,2401,2407.787,2372.5488,2393.354,2401.095
20,2023-03-01 15:00:00,2381,2426.6172,2391.1177,2411.2783,2421.7446
21,2023-03-01 16:00:00,2415,2440.684,2406.7053,2423.192,2434.2456
22,2023-03-01 17:00:00,2402,2426.4995,2403.1685,2412.602,2422.1133
23,2023-03-01 18:00:00,2374,2406.3762,2405.8438,2390.6067,2413.1719
24,2023-03-01 19:00:00,2430,2481.4895,2493.5093,2456.4558,2501.0671
25,2023-03-01 20:00:00,2493,2517.6155,2515.9116,2505.853,2524.4456
26,2023-03-01 21:00:00,2487,2490.7974,2482.5615,2489.0112,2501.005
27,2023-03-01 22:00:00,2427,2414.9082,2423.0725,2428.1829,2428.2598
28,2023-03-01 23:00:00,2338,2314.4355,2333.2522,2326.9502,2332.565
