,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-03-25 00:00:00,2378,2408.1013,2387.0754,2377.7905,2404.163
7,2023-03-25 01:00:00,2281,2321.2664,2293.3997,2287.4954,2315.1604
8,2023-03-25 02:00:00,2212,2247.668,2217.6387,2216.0078,2245.1885
9,2023-03-25 03:00:00,2155,2190.946,2160.2756,2163.4988,2191.1453
10,2023-03-25 04:00:00,2112,2155.998,2123.1006,2129.4763,2158.188
11,2023-03-25 05:00:00,2115,2145.9487,2112.8635,2122.9734,2152.7007
12,2023-03-25 06:00:00,2157,2140.3284,2125.0747,2136.495,2144.591
13,2023-03-25 07:00:00,2140,2130.7017,2145.4524,2150.0925,2143.9473
14,2023-03-25 08:00:00,2256,2211.987,2214.533,2232.9202,2246.217
15,2023-03-25 09:00:00,2363,2314.018,2316.0078,2326.0955,2346.9685
16,2023-03-25 10:00:00,2418,2394.8086,2393.8064,2394.3423,2421.7327
17,2023-03-25 11:00:00,2460,2455.057,2446.654,2443.785,2477.7046
18,2023-03-25 12:00:00,2491,2494.2231,2481.6238,2476.1697,2512.5166
19,2023-03-25 13:00:00,2505,2516.2402,2503.5732,2496.421,2531.463
20,2023-03-25 14:00:00,2542,2530.371,2516.9363,2510.0967,2544.2722
21,2023-03-25 15:00:00,2556,2546.2634,2524.7632,2521.2708,2554.7258
22,2023-03-25 16:00:00,2592,2559.1206,2523.3755,2526.6501,2555.8699
23,2023-03-25 17:00:00,2612,2550.619,2502.0977,2512.94,2533.4446
24,2023-03-25 18:00:00,2536,2512.9824,2465.114,2479.2305,2485.7617
25,2023-03-25 19:00:00,2505,2494.2961,2485.3625,2500.174,2528.5056
26,2023-03-25 20:00:00,2581,2567.8633,2552.4236,2554.4292,2569.067
27,2023-03-25 21:00:00,2543,2545.668,2515.0557,2509.0647,2534.9243
28,2023-03-25 22:00:00,2477,2499.6282,2458.047,2450.5247,2475.4263
29,2023-03-25 23:00:00,2384,2423.276,2382.3525,2369.6333,2396.4988
