,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-08-21 00:00:00,3779,3704.4072,3596.2983,3777.4038,3723.2156
7,2023-08-21 01:00:00,3643,3601.419,3458.6597,3645.7131,3557.374
8,2023-08-21 02:00:00,3532,3492.517,3326.4988,3520.4478,3422.122
9,2023-08-21 03:00:00,3429,3392.687,3212.6887,3410.9653,3310.6292
10,2023-08-21 04:00:00,3349,3324.8713,3123.8538,3317.891,3226.1887
11,2023-08-21 05:00:00,3282,3275.933,3068.5232,3245.9224,3166.815
12,2023-08-21 06:00:00,3226,3168.56,3036.4067,3180.4849,3100.1711
13,2023-08-21 07:00:00,3155,3145.6458,2990.1604,3109.1006,3066.9001
14,2023-08-21 08:00:00,3277,3301.7988,3083.5671,3192.3254,3212.2314
15,2023-08-21 09:00:00,3483,3484.335,3283.6614,3374.7935,3413.4316
16,2023-08-21 10:00:00,3676,3644.358,3448.9866,3541.0408,3584.1711
17,2023-08-21 11:00:00,3833,3797.282,3591.45,3683.9492,3734.3894
18,2023-08-21 12:00:00,4012,3964.163,3735.0493,3827.7915,3886.0415
19,2023-08-21 13:00:00,4211,4149.5234,3900.6848,3990.1914,4060.7363
20,2023-08-21 14:00:00,4454,4317.881,4098.8804,4180.9346,4257.7
21,2023-08-21 15:00:00,4675,4443.5425,4292.3975,4355.162,4410.7803
22,2023-08-21 16:00:00,4778,4496.33,4401.7656,4441.361,4464.1494
23,2023-08-21 17:00:00,4758,4431.2554,4389.0527,4410.242,4419.004
24,2023-08-21 18:00:00,4637,4267.3447,4260.9824,4277.4146,4270.7476
25,2023-08-21 19:00:00,4413,4104.1313,4177.8086,4153.147,4178.3096
26,2023-08-21 20:00:00,4381,4102.437,4288.015,4265.117,4313.3438
27,2023-08-21 21:00:00,4303,4182.5464,4372.0005,4418.062,4412.889
28,2023-08-21 22:00:00,4349,4178.665,4366.3037,4449.638,4374.9424
29,2023-08-21 23:00:00,4242,4102.4346,4263.4946,4351.1387,4242.949
