,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-08-21 00:00:00,3779,3678.8406,3613.6018,3786.2087,3708.6648
5,2023-08-21 01:00:00,3643,3553.317,3469.9346,3658.7383,3551.87
6,2023-08-21 02:00:00,3532,3435.805,3332.8818,3532.821,3419.8608
7,2023-08-21 03:00:00,3429,3334.2327,3215.609,3419.721,3312.0264
8,2023-08-21 04:00:00,3349,3270.978,3123.9954,3323.4746,3232.443
9,2023-08-21 05:00:00,3282,3240.6252,3063.8958,3249.8398,3176.6733
10,2023-08-21 06:00:00,3226,3159.51,3024.9019,3183.0789,3108.2847
11,2023-08-21 07:00:00,3155,3118.7036,2978.1597,3110.7485,3086.8247
12,2023-08-21 08:00:00,3277,3266.6575,3068.6028,3193.5613,3241.1099
13,2023-08-21 09:00:00,3483,3457.7913,3267.699,3376.8428,3435.7847
14,2023-08-21 10:00:00,3676,3625.3179,3434.993,3544.1243,3600.819
15,2023-08-21 11:00:00,3833,3780.5737,3578.7947,3687.7822,3748.2485
16,2023-08-21 12:00:00,4012,3945.1519,3722.645,3831.9563,3898.7224
17,2023-08-21 13:00:00,4211,4133.0303,3886.529,3994.3367,4072.5122
18,2023-08-21 14:00:00,4454,4317.112,4080.8123,4183.9453,4265.078
19,2023-08-21 15:00:00,4675,4465.9854,4271.646,4355.184,4408.873
20,2023-08-21 16:00:00,4778,4545.9995,4383.633,4438.448,4454.657
21,2023-08-21 17:00:00,4758,4505.5,4378.0557,4405.619,4404.907
22,2023-08-21 18:00:00,4637,4355.496,4258.931,4273.299,4255.7524
23,2023-08-21 19:00:00,4413,4200.62,4173.2373,4151.614,4174.58
24,2023-08-21 20:00:00,4381,4206.85,4280.3457,4266.3784,4318.641
25,2023-08-21 21:00:00,4303,4308.2676,4367.171,4420.9434,4418.951
26,2023-08-21 22:00:00,4349,4318.0044,4365.232,4452.7383,4376.7275
27,2023-08-21 23:00:00,4242,4230.969,4265.142,4354.1675,4242.984
