,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-08-21 00:00:00,3779,3688.4731,3618.6719,3792.9402,3729.4548
6,2023-08-21 01:00:00,3643,3579.3513,3475.3237,3660.5972,3564.4167
7,2023-08-21 02:00:00,3532,3467.9058,3338.7783,3533.1152,3428.9775
8,2023-08-21 03:00:00,3429,3367.7092,3221.6316,3420.7578,3318.2249
9,2023-08-21 04:00:00,3349,3301.373,3129.9265,3325.4092,3235.4006
10,2023-08-21 05:00:00,3282,3261.4775,3071.1372,3251.8484,3177.4429
11,2023-08-21 06:00:00,3226,3167.0742,3035.25,3186.136,3109.8145
12,2023-08-21 07:00:00,3155,3128.0552,2987.4448,3112.2249,3080.3755
13,2023-08-21 08:00:00,3277,3277.3032,3079.9385,3189.6953,3229.0002
14,2023-08-21 09:00:00,3483,3465.077,3280.6182,3372.036,3427.118
15,2023-08-21 10:00:00,3676,3629.9653,3446.8408,3539.6975,3595.112
16,2023-08-21 11:00:00,3833,3784.7034,3589.793,3683.1453,3743.8206
17,2023-08-21 12:00:00,4012,3950.4275,3733.3796,3826.5967,3894.5398
18,2023-08-21 13:00:00,4211,4137.1113,3898.2454,3987.859,4068.2336
19,2023-08-21 14:00:00,4454,4313.98,4095.0574,4177.245,4262.693
20,2023-08-21 15:00:00,4675,4451.872,4287.87,4352.2314,4411.5825
21,2023-08-21 16:00:00,4778,4519.8003,4398.472,4441.0566,4461.9497
22,2023-08-21 17:00:00,4758,4469.1147,4388.85,4413.5054,4415.678
23,2023-08-21 18:00:00,4637,4311.556,4264.2197,4283.3486,4267.9346
24,2023-08-21 19:00:00,4413,4146.711,4175.257,4155.8057,4178.186
25,2023-08-21 20:00:00,4381,4138.008,4284.7734,4260.258,4316.4824
26,2023-08-21 21:00:00,4303,4231.7275,4373.507,4417.4033,4418.193
27,2023-08-21 22:00:00,4349,4237.975,4371.678,4454.2847,4379.9634
28,2023-08-21 23:00:00,4242,4159.523,4270.62,4359.52,4247.4956
