,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-08-21 00:00:00,3779,3747.1208,3684.5088,3718.3196,3698.6353
1,2023-08-21 01:00:00,3643,3662.107,3586.6636,3607.0007,3559.7153
2,2023-08-21 02:00:00,3532,3499.468,3467.4436,3527.9514,3451.019
3,2023-08-21 03:00:00,3429,3335.7583,3343.3906,3432.1902,3348.285
4,2023-08-21 04:00:00,3349,3217.994,3232.7346,3343.006,3269.7622
5,2023-08-21 05:00:00,3282,3146.993,3143.0269,3267.3262,3211.0828
6,2023-08-21 06:00:00,3226,3067.951,3062.8198,3194.1682,3139.9402
7,2023-08-21 07:00:00,3155,3040.6907,2988.9028,3110.924,3130.4846
8,2023-08-21 08:00:00,3277,3181.593,3058.5425,3169.6135,3288.0322
9,2023-08-21 09:00:00,3483,3372.7927,3238.8228,3344.0266,3480.687
10,2023-08-21 10:00:00,3676,3546.7256,3398.1135,3513.6655,3647.9976
11,2023-08-21 11:00:00,3833,3705.0928,3537.5908,3661.685,3801.013
12,2023-08-21 12:00:00,4012,3866.691,3675.9714,3806.2578,3959.4492
13,2023-08-21 13:00:00,4211,4059.2983,3827.4995,3963.5547,4140.9287
14,2023-08-21 14:00:00,4454,4274.6484,3997.6863,4140.221,4331.6885
15,2023-08-21 15:00:00,4675,4470.3804,4161.586,4291.648,4461.615
16,2023-08-21 16:00:00,4778,4589.815,4265.7803,4358.9966,4494.042
17,2023-08-21 17:00:00,4758,4581.024,4277.616,4323.4727,4429.6074
18,2023-08-21 18:00:00,4637,4454.135,4193.169,4204.393,4274.7227
19,2023-08-21 19:00:00,4413,4323.618,4093.8691,4107.9224,4236.3374
20,2023-08-21 20:00:00,4381,4380.412,4179.4194,4239.282,4389.9517
21,2023-08-21 21:00:00,4303,4470.2817,4292.017,4387.7095,4465.5566
22,2023-08-21 22:00:00,4349,4469.7305,4317.861,4410.7656,4392.441
23,2023-08-21 23:00:00,4242,4358.552,4240.6494,4307.8843,4247.086
