,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-08-21 00:00:00,3779,3814.4724,3554.9236,3750.8848,3712.4448
12,2023-08-21 01:00:00,3643,3721.7083,3419.607,3629.092,3559.2185
13,2023-08-21 02:00:00,3532,3613.5554,3292.0627,3511.7078,3431.906
14,2023-08-21 03:00:00,3429,3496.7058,3184.655,3408.1763,3321.5244
15,2023-08-21 04:00:00,3349,3398.8088,3106.6406,3319.3545,3233.9563
16,2023-08-21 05:00:00,3282,3342.351,3069.0933,3251.459,3170.7039
17,2023-08-21 06:00:00,3226,3258.9563,3047.1956,3196.2642,3106.5066
18,2023-08-21 07:00:00,3155,3188.769,3004.3408,3130.8406,3056.1575
19,2023-08-21 08:00:00,3277,3315.8276,3122.2815,3202.5156,3179.1057
20,2023-08-21 09:00:00,3483,3500.3281,3319.8567,3384.5273,3385.6726
21,2023-08-21 10:00:00,3676,3650.6882,3478.9927,3554.8723,3563.4333
22,2023-08-21 11:00:00,3833,3784.4753,3619.6033,3700.0732,3716.026
23,2023-08-21 12:00:00,4012,3932.641,3767.0088,3843.7363,3867.1587
24,2023-08-21 13:00:00,4211,4114.8735,3944.3777,4004.607,4040.0605
25,2023-08-21 14:00:00,4454,4294.204,4156.334,4194.6543,4240.9917
26,2023-08-21 15:00:00,4675,4426.6772,4345.576,4373.207,4409.626
27,2023-08-21 16:00:00,4778,4485.3687,4427.1045,4466.153,4477.5786
28,2023-08-21 17:00:00,4758,4438.7056,4375.5186,4441.795,4442.3867
29,2023-08-21 18:00:00,4637,4301.62,4225.638,4311.9263,4298.6045
30,2023-08-21 19:00:00,4413,4147.3384,4215.224,4184.2686,4186.1104
31,2023-08-21 20:00:00,4381,4114.7734,4337.0747,4285.3267,4303.5083
32,2023-08-21 21:00:00,4303,4187.2134,4390.5103,4424.9995,4400.292
33,2023-08-21 22:00:00,4349,4208.3755,4350.027,4451.706,4370.52
34,2023-08-21 23:00:00,4242,4151.4536,4224.0254,4352.285,4242.7593
