,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-02-24 00:00:00,2267,2263.5598,2279.1284,2260.4724,2253.749
2,2023-02-24 01:00:00,2173,2177.1545,2191.5366,2176.4966,2166.8848
3,2023-02-24 02:00:00,2112,2109.2297,2123.3218,2109.6868,2099.1655
4,2023-02-24 03:00:00,2073,2061.7227,2082.137,2062.2078,2051.8818
5,2023-02-24 04:00:00,2047,2033.1575,2065.692,2035.9012,2026.7393
6,2023-02-24 05:00:00,2064,2035.2219,2076.4905,2039.752,2031.2571
7,2023-02-24 06:00:00,2111,2086.4688,2113.5015,2080.4548,2077.8135
8,2023-02-24 07:00:00,2174,2156.8792,2152.0461,2131.759,2141.1711
9,2023-02-24 08:00:00,2205,2215.349,2207.3184,2199.6602,2199.78
10,2023-02-24 09:00:00,2303,2281.6084,2287.284,2280.7002,2278.3347
11,2023-02-24 10:00:00,2352,2338.4954,2340.1714,2340.516,2332.784
12,2023-02-24 11:00:00,2373,2377.174,2367.9392,2375.1716,2365.7742
13,2023-02-24 12:00:00,2412,2399.2266,2387.3738,2392.6348,2384.0679
14,2023-02-24 13:00:00,2391,2411.9426,2403.8179,2403.2295,2392.7178
15,2023-02-24 14:00:00,2404,2425.2212,2418.94,2416.1875,2401.6536
16,2023-02-24 15:00:00,2406,2444.2769,2434.8457,2432.4565,2418.6965
17,2023-02-24 16:00:00,2413,2459.8748,2443.772,2441.538,2428.1528
18,2023-02-24 17:00:00,2399,2448.456,2430.767,2429.1282,2413.105
19,2023-02-24 18:00:00,2376,2416.5398,2419.6003,2406.3477,2398.8164
20,2023-02-24 19:00:00,2488,2461.1904,2485.7188,2467.6265,2477.1394
21,2023-02-24 20:00:00,2518,2508.303,2503.1013,2505.3875,2486.2744
22,2023-02-24 21:00:00,2478,2478.8667,2466.4932,2472.4624,2454.7842
23,2023-02-24 22:00:00,2420,2419.9216,2413.6055,2413.8884,2390.6138
24,2023-02-24 23:00:00,2333,2331.5054,2334.3845,2329.3704,2303.563
