,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-12-02 00:00:00,2240,2227.3157,2206.7776,2255.3633,2231.2769
5,2022-12-02 01:00:00,2137,2144.5256,2119.116,2163.2717,2146.349
6,2022-12-02 02:00:00,2077,2080.1248,2047.8425,2091.5312,2079.775
7,2022-12-02 03:00:00,2033,2031.3716,1997.2156,2038.3843,2031.3016
8,2022-12-02 04:00:00,1999,2006.68,1972.9597,2003.6238,2003.2145
9,2022-12-02 05:00:00,2008,2019.5927,1979.231,2008.6764,2008.4691
10,2022-12-02 06:00:00,2059,2059.9333,2013.0841,2051.35,2055.0347
11,2022-12-02 07:00:00,2132,2104.801,2067.7612,2091.5093,2098.7397
12,2022-12-02 08:00:00,2182,2167.5168,2137.7935,2154.5874,2160.7185
13,2022-12-02 09:00:00,2262,2244.6162,2213.4985,2250.0447,2252.587
14,2022-12-02 10:00:00,2309,2311.6433,2285.8123,2330.0208,2330.6807
15,2022-12-02 11:00:00,2345,2360.9949,2348.589,2391.5435,2389.01
16,2022-12-02 12:00:00,2380,2394.0571,2396.4277,2436.8086,2429.7288
17,2022-12-02 13:00:00,2406,2416.9548,2431.2668,2472.2964,2459.209
18,2022-12-02 14:00:00,2447,2436.531,2463.5298,2504.4805,2487.7866
19,2022-12-02 15:00:00,2493,2453.3882,2493.4856,2532.7961,2513.1804
20,2022-12-02 16:00:00,2528,2459.8118,2503.0664,2542.8723,2519.4229
21,2022-12-02 17:00:00,2535,2456.345,2487.1392,2520.6543,2501.9436
22,2022-12-02 18:00:00,2554,2496.396,2512.0464,2533.6208,2529.7627
23,2022-12-02 19:00:00,2577,2529.646,2550.3494,2576.5278,2553.0396
24,2022-12-02 20:00:00,2535,2489.5166,2510.9685,2530.0884,2508.8833
25,2022-12-02 21:00:00,2473,2443.7249,2466.3013,2486.2644,2466.0596
26,2022-12-02 22:00:00,2408,2379.5142,2397.3845,2425.268,2399.9238
27,2022-12-02 23:00:00,2312,2294.9897,2309.3896,2344.118,2321.7493
