,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-02 00:00:00,2240,2226.4238,2212.2822,2255.8804,2236.1074
3,2022-12-02 01:00:00,2137,2144.001,2125.018,2163.3752,2151.1702
4,2022-12-02 02:00:00,2077,2078.0305,2054.26,2092.36,2083.5369
5,2022-12-02 03:00:00,2033,2028.6824,2004.5122,2040.1556,2034.5803
6,2022-12-02 04:00:00,1999,2003.602,1979.9336,2005.7815,2006.2489
7,2022-12-02 05:00:00,2008,2017.0654,1984.4548,2009.6344,2011.3507
8,2022-12-02 06:00:00,2059,2060.141,2017.4468,2051.8167,2056.995
9,2022-12-02 07:00:00,2132,2108.0088,2074.2598,2091.9792,2098.6758
10,2022-12-02 08:00:00,2182,2170.067,2146.82,2154.0625,2160.7239
11,2022-12-02 09:00:00,2262,2245.4187,2223.05,2250.0347,2253.1558
12,2022-12-02 10:00:00,2309,2312.2332,2295.004,2331.2507,2331.1516
13,2022-12-02 11:00:00,2345,2362.5627,2357.3638,2393.8706,2389.2268
14,2022-12-02 12:00:00,2380,2396.995,2404.9695,2439.996,2429.9038
15,2022-12-02 13:00:00,2406,2421.3313,2440.2012,2476.0554,2459.8137
16,2022-12-02 14:00:00,2447,2442.4758,2473.3674,2508.6562,2489.0728
17,2022-12-02 15:00:00,2493,2460.6836,2503.6138,2537.4968,2515.011
18,2022-12-02 16:00:00,2528,2467.2598,2512.3845,2548.2627,2521.4744
19,2022-12-02 17:00:00,2535,2462.6982,2496.406,2526.6843,2504.5115
20,2022-12-02 18:00:00,2554,2505.0142,2524.5015,2541.5176,2534.1958
21,2022-12-02 19:00:00,2577,2538.5786,2558.5693,2580.8247,2554.9888
22,2022-12-02 20:00:00,2535,2496.6643,2517.5964,2532.2498,2511.052
23,2022-12-02 21:00:00,2473,2449.32,2472.1697,2488.6987,2468.8694
24,2022-12-02 22:00:00,2408,2383.7393,2403.0293,2429.3052,2403.1204
25,2022-12-02 23:00:00,2312,2297.6428,2315.307,2349.0825,2324.9858
