,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-12-02 00:00:00,2240,2200.5398,2171.4255,2222.8064,2206.7048
12,2022-12-02 01:00:00,2137,2114.1196,2086.5938,2135.5393,2121.8745
13,2022-12-02 02:00:00,2077,2046.8007,2018.892,2068.1204,2057.2493
14,2022-12-02 03:00:00,2033,1996.195,1972.6157,2017.5901,2010.9835
15,2022-12-02 04:00:00,1999,1970.167,1953.8009,1986.3262,1984.5911
16,2022-12-02 05:00:00,2008,1982.365,1965.8324,1997.8696,1990.2129
17,2022-12-02 06:00:00,2059,2025.7977,2002.5647,2044.6907,2037.6879
18,2022-12-02 07:00:00,2132,2076.7976,2054.7441,2085.956,2083.2683
19,2022-12-02 08:00:00,2182,2140.575,2121.0662,2151.68,2147.1836
20,2022-12-02 09:00:00,2262,2218.024,2196.793,2246.2292,2238.663
21,2022-12-02 10:00:00,2309,2287.3545,2270.4065,2324.3826,2315.1375
22,2022-12-02 11:00:00,2345,2338.4873,2332.7322,2384.4053,2372.0273
23,2022-12-02 12:00:00,2380,2372.651,2378.3174,2427.9458,2411.1685
24,2022-12-02 13:00:00,2406,2397.2236,2409.96,2461.5713,2439.0713
25,2022-12-02 14:00:00,2447,2419.2283,2438.7534,2491.938,2466.278
26,2022-12-02 15:00:00,2493,2437.495,2465.223,2518.475,2490.4094
27,2022-12-02 16:00:00,2528,2442.5825,2471.7644,2525.9148,2496.0798
28,2022-12-02 17:00:00,2535,2434.9316,2454.0598,2501.3782,2477.4832
29,2022-12-02 18:00:00,2554,2474.9656,2480.651,2519.8938,2503.067
30,2022-12-02 19:00:00,2577,2504.6328,2522.3176,2563.621,2534.007
31,2022-12-02 20:00:00,2535,2461.913,2485.9485,2519.9756,2490.9602
32,2022-12-02 21:00:00,2473,2417.567,2442.5764,2476.5742,2448.1025
33,2022-12-02 22:00:00,2408,2353.1377,2372.4995,2412.3167,2381.6587
34,2022-12-02 23:00:00,2312,2267.7803,2283.2822,2327.934,2303.0574
