,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-02-23 00:00:00,2241,2247.2788,2271.341,2221.8044,2229.2622
9,2023-02-23 01:00:00,2162,2158.9385,2178.5847,2133.7969,2143.4087
10,2023-02-23 02:00:00,2105,2093.0732,2109.1052,2068.407,2081.939
11,2023-02-23 03:00:00,2076,2049.0483,2063.529,2023.5927,2040.2579
12,2023-02-23 04:00:00,2046,2024.6785,2041.6542,2000.1311,2020.0468
13,2023-02-23 05:00:00,2061,2030.6165,2049.704,2007.4976,2029.9081
14,2023-02-23 06:00:00,2115,2085.543,2094.717,2057.6384,2086.0083
15,2023-02-23 07:00:00,2182,2160.5352,2145.5747,2123.6797,2156.9277
16,2023-02-23 08:00:00,2200,2220.8984,2193.3284,2184.09,2214.4438
17,2023-02-23 09:00:00,2281,2285.0022,2271.2224,2251.7324,2289.5127
18,2023-02-23 10:00:00,2321,2340.284,2321.2476,2306.9148,2339.3643
19,2023-02-23 11:00:00,2360,2376.9092,2340.225,2341.8896,2368.6008
20,2023-02-23 12:00:00,2401,2396.7175,2353.6104,2361.506,2384.263
21,2023-02-23 13:00:00,2396,2406.9707,2370.2263,2374.4026,2392.262
22,2023-02-23 14:00:00,2416,2417.3516,2391.37,2389.8206,2404.0767
23,2023-02-23 15:00:00,2420,2433.7861,2418.5227,2410.6262,2429.1694
24,2023-02-23 16:00:00,2437,2449.23,2440.2476,2427.1099,2447.068
25,2023-02-23 17:00:00,2452,2440.2966,2433.657,2422.4004,2435.6653
26,2023-02-23 18:00:00,2425,2415.1338,2419.7183,2396.4043,2424.1504
27,2023-02-23 19:00:00,2501,2478.4705,2502.2412,2439.095,2506.3984
28,2023-02-23 20:00:00,2544,2536.3162,2541.614,2507.4214,2522.162
29,2023-02-23 21:00:00,2521,2513.646,2514.157,2495.1704,2493.9304
30,2023-02-23 22:00:00,2457,2442.0984,2458.8804,2443.8801,2423.9253
31,2023-02-23 23:00:00,2354,2343.421,2368.084,2349.9333,2330.3838
