,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-02-23 00:00:00,2241,2250.5334,2284.2876,2238.8032,2233.0015
7,2023-02-23 01:00:00,2162,2161.986,2190.1956,2149.1958,2145.92
8,2023-02-23 02:00:00,2105,2096.8103,2118.4885,2081.7168,2083.157
9,2023-02-23 03:00:00,2076,2052.8157,2070.9844,2034.9197,2040.2745
10,2023-02-23 04:00:00,2046,2027.7657,2048.2012,2009.7339,2018.9889
11,2023-02-23 05:00:00,2061,2035.0137,2056.4238,2015.4412,2027.7878
12,2023-02-23 06:00:00,2115,2093.3975,2101.6885,2064.102,2082.767
13,2023-02-23 07:00:00,2182,2168.7283,2151.709,2129.1323,2154.6868
14,2023-02-23 08:00:00,2200,2228.8752,2198.4148,2189.4658,2211.1567
15,2023-02-23 09:00:00,2281,2292.843,2275.5254,2258.3103,2285.5444
16,2023-02-23 10:00:00,2321,2346.9648,2323.802,2314.54,2335.6082
17,2023-02-23 11:00:00,2360,2383.1357,2340.4722,2349.7842,2365.135
18,2023-02-23 12:00:00,2401,2403.032,2352.2961,2369.1636,2380.998
19,2023-02-23 13:00:00,2396,2413.6887,2369.1067,2381.662,2389.1062
20,2023-02-23 14:00:00,2416,2425.245,2391.8586,2396.802,2400.8352
21,2023-02-23 15:00:00,2420,2443.966,2421.5054,2417.5469,2425.4614
22,2023-02-23 16:00:00,2437,2460.2354,2445.9958,2434.168,2442.9363
23,2023-02-23 17:00:00,2452,2448.2239,2441.1575,2429.7815,2432.0295
24,2023-02-23 18:00:00,2425,2422.9421,2425.8286,2403.7378,2418.5051
25,2023-02-23 19:00:00,2501,2492.0562,2504.6467,2444.1892,2499.906
26,2023-02-23 20:00:00,2544,2539.9512,2547.2437,2513.443,2519.7107
27,2023-02-23 21:00:00,2521,2514.807,2520.1843,2501.9263,2492.7686
28,2023-02-23 22:00:00,2457,2440.7263,2465.709,2451.2502,2423.6353
29,2023-02-23 23:00:00,2354,2341.3853,2375.3381,2357.4214,2330.3662
