,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-01-23 00:00:00,2125,2104.3123,2115.7642,2128.217,2112.7988
1,2023-01-23 01:00:00,2039,2040.7258,2062.9448,2044.6787,2017.5067
2,2023-01-23 02:00:00,1986,1983.8394,2003.2014,1976.704,1970.4718
3,2023-01-23 03:00:00,1945,1948.6981,1966.824,1939.0856,1936.4896
4,2023-01-23 04:00:00,1922,1931.3496,1952.7053,1921.3105,1923.604
5,2023-01-23 05:00:00,1942,1941.331,1969.247,1926.6263,1937.8093
6,2023-01-23 06:00:00,2013,2002.6268,2019.7579,1965.9993,1991.2037
7,2023-01-23 07:00:00,2117,2075.8767,2090.1528,2039.1617,2070.4802
8,2023-01-23 08:00:00,2193,2141.3215,2163.7202,2128.826,2133.4294
9,2023-01-23 09:00:00,2248,2231.5393,2238.5005,2215.499,2226.1235
10,2023-01-23 10:00:00,2287,2297.1924,2301.3599,2287.944,2297.865
11,2023-01-23 11:00:00,2305,2336.1785,2341.615,2338.6028,2334.2822
12,2023-01-23 12:00:00,2299,2356.5796,2361.8525,2366.5232,2348.3108
13,2023-01-23 13:00:00,2331,2365.8428,2369.9678,2377.9985,2348.453
14,2023-01-23 14:00:00,2357,2377.106,2375.01,2382.288,2343.8325
15,2023-01-23 15:00:00,2351,2396.1892,2381.2393,2387.9827,2345.5627
16,2023-01-23 16:00:00,2407,2411.9683,2384.1853,2396.411,2352.545
17,2023-01-23 17:00:00,2424,2411.7908,2378.8003,2401.1052,2339.6145
18,2023-01-23 18:00:00,2443,2428.9465,2410.523,2415.137,2334.8926
19,2023-01-23 19:00:00,2584,2522.5498,2523.9558,2488.0881,2449.6038
20,2023-01-23 20:00:00,2618,2527.9402,2518.663,2522.982,2482.0474
21,2023-01-23 21:00:00,2600,2510.3928,2490.114,2499.6753,2450.6147
22,2023-01-23 22:00:00,2535,2441.2944,2421.0117,2440.7632,2377.7344
23,2023-01-23 23:00:00,2432,2344.8367,2324.1711,2342.9604,2281.433
