,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-01-23 00:00:00,2125,2117.0344,2098.29,2093.56,2081.3977
9,2023-01-23 01:00:00,2039,2039.3743,2029.153,2022.2928,2012.307
10,2023-01-23 02:00:00,1986,1985.1101,1977.3625,1970.5659,1964.8735
11,2023-01-23 03:00:00,1945,1952.9822,1943.8073,1933.3359,1927.3301
12,2023-01-23 04:00:00,1922,1943.4039,1931.327,1914.8881,1908.8986
13,2023-01-23 05:00:00,1942,1967.5934,1949.4,1928.5924,1918.7012
14,2023-01-23 06:00:00,2013,2025.9886,2003.0023,1977.3745,1972.1125
15,2023-01-23 07:00:00,2117,2089.745,2077.461,2051.0945,2050.6409
16,2023-01-23 08:00:00,2193,2162.2805,2150.6416,2135.1426,2119.4658
17,2023-01-23 09:00:00,2248,2238.0447,2218.2522,2218.1187,2213.8794
18,2023-01-23 10:00:00,2287,2293.738,2275.0464,2287.6082,2276.71
19,2023-01-23 11:00:00,2305,2326.8767,2312.0193,2332.864,2312.745
20,2023-01-23 12:00:00,2299,2341.1602,2330.9739,2355.8997,2330.2925
21,2023-01-23 13:00:00,2331,2345.091,2340.5193,2365.2764,2334.4854
22,2023-01-23 14:00:00,2357,2351.2107,2349.8818,2370.4407,2333.2832
23,2023-01-23 15:00:00,2351,2364.604,2361.555,2378.3284,2338.8254
24,2023-01-23 16:00:00,2407,2376.5588,2367.798,2386.401,2351.5889
25,2023-01-23 17:00:00,2424,2380.183,2360.1743,2388.4543,2345.0764
26,2023-01-23 18:00:00,2443,2416.2437,2391.3384,2416.4055,2323.3047
27,2023-01-23 19:00:00,2584,2512.5564,2509.7188,2496.667,2417.5928
28,2023-01-23 20:00:00,2618,2524.0605,2491.6636,2504.705,2473.3066
29,2023-01-23 21:00:00,2600,2510.1257,2465.595,2477.29,2449.5134
30,2023-01-23 22:00:00,2535,2434.4763,2394.6838,2411.3303,2381.516
31,2023-01-23 23:00:00,2432,2329.1,2295.694,2311.8574,2286.1462
