,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-01-23 00:00:00,2125,2128.397,2102.7878,2096.4666,2081.6167
6,2023-01-23 01:00:00,2039,2053.393,2032.3284,2023.5751,2011.2029
7,2023-01-23 02:00:00,1986,2001.3727,1979.875,1971.9385,1962.5247
8,2023-01-23 03:00:00,1945,1968.1978,1946.6053,1935.262,1925.1483
9,2023-01-23 04:00:00,1922,1952.0144,1935.8872,1916.1433,1907.7405
10,2023-01-23 05:00:00,1942,1968.5541,1957.3875,1928.4153,1920.0232
11,2023-01-23 06:00:00,2013,2029.8606,2014.5103,1978.164,1976.9075
12,2023-01-23 07:00:00,2117,2093.078,2090.2153,2055.9766,2055.7964
13,2023-01-23 08:00:00,2193,2160.106,2163.086,2143.0437,2123.579
14,2023-01-23 09:00:00,2248,2241.9668,2230.6462,2225.2786,2218.1753
15,2023-01-23 10:00:00,2287,2305.06,2286.4434,2293.522,2281.3374
16,2023-01-23 11:00:00,2305,2342.8428,2321.747,2339.3196,2316.3164
17,2023-01-23 12:00:00,2299,2360.7935,2339.1868,2363.111,2332.3013
18,2023-01-23 13:00:00,2331,2366.9426,2347.5908,2372.434,2335.2668
19,2023-01-23 14:00:00,2357,2373.917,2355.8804,2376.7102,2333.1108
20,2023-01-23 15:00:00,2351,2388.4797,2366.005,2383.5547,2337.3633
21,2023-01-23 16:00:00,2407,2402.2786,2370.2146,2392.0474,2348.5098
22,2023-01-23 17:00:00,2424,2405.256,2362.059,2396.6172,2341.0818
23,2023-01-23 18:00:00,2443,2432.4465,2401.702,2424.001,2321.2473
24,2023-01-23 19:00:00,2584,2532.182,2515.831,2502.3262,2419.6492
25,2023-01-23 20:00:00,2618,2548.066,2497.6318,2513.633,2473.7979
26,2023-01-23 21:00:00,2600,2534.0833,2470.6963,2486.8374,2448.8962
27,2023-01-23 22:00:00,2535,2458.1592,2397.416,2422.0256,2380.4878
28,2023-01-23 23:00:00,2432,2353.3228,2297.9326,2322.223,2285.123
