,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-01-23 00:00:00,2125,2130.2642,2126.824,2116.0498,2087.32
4,2023-01-23 01:00:00,2039,2053.8052,2051.7568,2037.4624,2012.9978
5,2023-01-23 02:00:00,1986,1998.4937,1995.5587,1983.3151,1963.3784
6,2023-01-23 03:00:00,1945,1963.1432,1959.6733,1946.4698,1928.3741
7,2023-01-23 04:00:00,1922,1945.0265,1947.0792,1926.4232,1913.6205
8,2023-01-23 05:00:00,1942,1963.5078,1967.1216,1935.8057,1929.1902
9,2023-01-23 06:00:00,2013,2031.7208,2023.3982,1983.9225,1988.9836
10,2023-01-23 07:00:00,2117,2088.618,2099.2627,2063.6692,2067.5642
11,2023-01-23 08:00:00,2193,2155.2532,2173.1619,2153.7668,2135.8015
12,2023-01-23 09:00:00,2248,2244.1614,2241.9824,2236.8804,2230.998
13,2023-01-23 10:00:00,2287,2306.101,2298.797,2304.9758,2294.2017
14,2023-01-23 11:00:00,2305,2341.4165,2334.8647,2351.7908,2327.9355
15,2023-01-23 12:00:00,2299,2358.0693,2352.6318,2376.9277,2342.0767
16,2023-01-23 13:00:00,2331,2365.118,2360.4988,2386.868,2343.5342
17,2023-01-23 14:00:00,2357,2375.5286,2367.395,2390.7915,2340.682
18,2023-01-23 15:00:00,2351,2393.2688,2376.113,2396.7485,2344.705
19,2023-01-23 16:00:00,2407,2407.3472,2380.1313,2405.2642,2354.1838
20,2023-01-23 17:00:00,2424,2407.2869,2373.2346,2411.2375,2343.146
21,2023-01-23 18:00:00,2443,2431.35,2408.557,2435.1892,2331.7678
22,2023-01-23 19:00:00,2584,2530.3125,2524.9429,2510.0293,2440.4626
23,2023-01-23 20:00:00,2618,2538.0322,2511.7375,2526.8306,2478.4314
24,2023-01-23 21:00:00,2600,2518.9412,2485.2292,2500.2263,2449.8103
25,2023-01-23 22:00:00,2535,2444.4414,2414.6685,2437.7527,2379.059
26,2023-01-23 23:00:00,2432,2344.4866,2316.4956,2338.7915,2283.398
