,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2023-01-23 00:00:00,2125,2130.6628,2141.3962,2127.0288,2090.3777
2,2023-01-23 01:00:00,2039,2054.2515,2064.014,2041.3813,2022.3477
3,2023-01-23 02:00:00,1986,1998.1798,2007.6754,1982.3354,1969.0845
4,2023-01-23 03:00:00,1945,1961.2245,1971.0677,1946.5668,1936.988
5,2023-01-23 04:00:00,1922,1942.6686,1957.498,1928.1685,1924.8298
6,2023-01-23 05:00:00,1942,1957.2026,1975.3872,1934.8502,1940.9802
7,2023-01-23 06:00:00,2013,2026.4216,2028.2463,1977.6671,1998.5786
8,2023-01-23 07:00:00,2117,2088.7808,2101.004,2053.8782,2077.0598
9,2023-01-23 08:00:00,2193,2152.8723,2175.0774,2144.1086,2142.567
10,2023-01-23 09:00:00,2248,2243.5728,2247.6045,2229.2908,2238.065
11,2023-01-23 10:00:00,2287,2306.0479,2307.6938,2299.538,2304.6284
12,2023-01-23 11:00:00,2305,2342.2214,2345.823,2348.1968,2338.6816
13,2023-01-23 12:00:00,2299,2360.2168,2364.689,2374.6838,2351.7402
14,2023-01-23 13:00:00,2331,2368.5334,2372.298,2385.3398,2351.7375
15,2023-01-23 14:00:00,2357,2380.292,2377.505,2389.3877,2347.6233
16,2023-01-23 15:00:00,2351,2399.5315,2383.9973,2395.172,2350.4236
17,2023-01-23 16:00:00,2407,2414.363,2386.7932,2403.6545,2357.853
18,2023-01-23 17:00:00,2424,2413.0981,2380.9082,2409.078,2344.0793
19,2023-01-23 18:00:00,2443,2433.0642,2414.7317,2428.2305,2340.1504
20,2023-01-23 19:00:00,2584,2528.9854,2529.2788,2502.7144,2453.2776
21,2023-01-23 20:00:00,2618,2533.2527,2521.3655,2527.7708,2481.7283
22,2023-01-23 21:00:00,2600,2514.2874,2493.733,2502.319,2450.6665
23,2023-01-23 22:00:00,2535,2443.199,2424.697,2441.0913,2378.315
24,2023-01-23 23:00:00,2432,2346.069,2327.964,2342.295,2282.3867
