,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-05-15 00:00:00,3051,3071.9224,3078.3252,3071.3325,3079.1775
7,2023-05-15 01:00:00,2925,2912.3857,2918.6245,2922.3108,2944.417
8,2023-05-15 02:00:00,2796,2768.3384,2776.3652,2799.1018,2815.2305
9,2023-05-15 03:00:00,2682,2650.953,2664.8962,2694.0615,2699.2588
10,2023-05-15 04:00:00,2578,2560.4907,2580.1306,2605.4067,2604.6143
11,2023-05-15 05:00:00,2518,2503.0332,2497.1492,2543.5798,2536.9805
12,2023-05-15 06:00:00,2448,2468.3174,2403.0317,2475.4155,2449.765
13,2023-05-15 07:00:00,2441,2452.7488,2455.3032,2449.4575,2454.1604
14,2023-05-15 08:00:00,2619,2582.9514,2617.9224,2593.5986,2611.7944
15,2023-05-15 09:00:00,2804,2747.1006,2766.9167,2765.8994,2778.941
16,2023-05-15 10:00:00,2941,2872.7158,2887.4663,2902.3538,2907.1406
17,2023-05-15 11:00:00,3082,2966.7024,2994.1667,3010.2937,3014.9507
18,2023-05-15 12:00:00,3220,3052.1958,3111.9167,3108.7483,3120.4414
19,2023-05-15 13:00:00,3373,3154.731,3260.9685,3222.7473,3250.2295
20,2023-05-15 14:00:00,3540,3288.2952,3433.0789,3363.7263,3425.1257
21,2023-05-15 15:00:00,3676,3418.4363,3578.9255,3508.2905,3574.5923
22,2023-05-15 16:00:00,3777,3488.2158,3631.8025,3589.9873,3629.3396
23,2023-05-15 17:00:00,3797,3479.4114,3565.7588,3567.4592,3586.9167
24,2023-05-15 18:00:00,3696,3387.9517,3412.586,3449.5254,3439.7878
25,2023-05-15 19:00:00,3563,3273.7478,3333.9321,3299.8452,3308.2598
26,2023-05-15 20:00:00,3553,3331.4353,3463.8643,3340.8608,3404.184
27,2023-05-15 21:00:00,3568,3412.6213,3540.4507,3448.8818,3545.133
28,2023-05-15 22:00:00,3606,3416.3518,3532.7812,3474.5957,3570.112
29,2023-05-15 23:00:00,3541,3331.4465,3422.0962,3402.3633,3475.3079
