,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-15 00:00:00,3051,3019.1538,3020.7751,3003.3804,3038.4001
12,2023-05-15 01:00:00,2925,2867.9238,2862.5715,2864.4165,2889.9075
13,2023-05-15 02:00:00,2796,2731.876,2725.776,2749.5254,2764.7688
14,2023-05-15 03:00:00,2682,2620.0044,2622.426,2650.9436,2652.6506
15,2023-05-15 04:00:00,2578,2533.4553,2544.4949,2568.3625,2558.8271
16,2023-05-15 05:00:00,2518,2479.9167,2460.784,2511.9902,2490.7227
17,2023-05-15 06:00:00,2448,2446.984,2365.2852,2445.3792,2404.3486
18,2023-05-15 07:00:00,2441,2449.7502,2426.1978,2438.1362,2411.368
19,2023-05-15 08:00:00,2619,2587.6917,2595.615,2593.9353,2572.383
20,2023-05-15 09:00:00,2804,2743.2568,2748.1096,2762.8755,2740.2231
21,2023-05-15 10:00:00,2941,2862.7625,2869.6487,2894.9436,2867.0789
22,2023-05-15 11:00:00,3082,2954.5347,2974.7393,3000.5674,2974.0647
23,2023-05-15 12:00:00,3220,3042.1833,3089.3108,3098.5828,3080.3376
24,2023-05-15 13:00:00,3373,3152.4998,3236.1187,3213.0994,3214.0947
25,2023-05-15 14:00:00,3540,3293.62,3407.847,3352.3452,3395.283
26,2023-05-15 15:00:00,3676,3420.4854,3552.7769,3489.4312,3547.364
27,2023-05-15 16:00:00,3777,3480.2646,3602.284,3557.6072,3603.1155
28,2023-05-15 17:00:00,3797,3462.5322,3531.85,3522.1265,3562.8694
29,2023-05-15 18:00:00,3696,3368.0515,3374.4043,3395.0093,3417.6165
30,2023-05-15 19:00:00,3563,3261.7507,3294.539,3255.2876,3284.4978
31,2023-05-15 20:00:00,3553,3315.967,3438.984,3322.902,3378.0574
32,2023-05-15 21:00:00,3568,3392.5256,3529.175,3422.8691,3521.2598
33,2023-05-15 22:00:00,3606,3392.3389,3528.659,3441.448,3550.5693
34,2023-05-15 23:00:00,3541,3308.4553,3418.7651,3361.5784,3459.2405
