,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-05-15 00:00:00,3051,3009.9683,3077.2327,3075.518,3041.774
4,2023-05-15 01:00:00,2925,2869.063,2915.6445,2920.266,2915.4128
5,2023-05-15 02:00:00,2796,2736.7883,2767.0781,2793.7095,2788.0273
6,2023-05-15 03:00:00,2682,2623.4053,2649.2607,2687.4429,2674.6982
7,2023-05-15 04:00:00,2578,2532.4192,2562.0066,2598.8496,2584.2163
8,2023-05-15 05:00:00,2518,2473.0498,2486.3655,2536.8904,2520.4448
9,2023-05-15 06:00:00,2448,2439.7495,2395.3145,2467.9,2433.933
10,2023-05-15 07:00:00,2441,2424.8428,2418.5693,2442.2302,2436.601
11,2023-05-15 08:00:00,2619,2548.0454,2579.8103,2587.5725,2594.727
12,2023-05-15 09:00:00,2804,2700.6704,2735.0896,2762.3037,2763.4185
13,2023-05-15 10:00:00,2941,2817.184,2859.9258,2900.8484,2893.4956
14,2023-05-15 11:00:00,3082,2907.9326,2965.8572,3010.231,3002.5618
15,2023-05-15 12:00:00,3220,2993.8176,3076.272,3110.0017,3108.4294
16,2023-05-15 13:00:00,3373,3096.2234,3213.9739,3225.4417,3236.6025
17,2023-05-15 14:00:00,3540,3227.718,3377.6614,3367.9812,3408.0652
18,2023-05-15 15:00:00,3676,3359.6875,3526.334,3514.0347,3556.125
19,2023-05-15 16:00:00,3777,3435.3533,3594.467,3596.4888,3609.8035
20,2023-05-15 17:00:00,3797,3431.669,3547.5051,3573.8284,3566.3079
21,2023-05-15 18:00:00,3696,3344.9392,3406.6824,3454.7378,3419.2354
22,2023-05-15 19:00:00,3563,3232.9307,3295.7388,3305.1172,3291.082
23,2023-05-15 20:00:00,3553,3285.5974,3404.5808,3349.0706,3391.9792
24,2023-05-15 21:00:00,3568,3355.7227,3489.6448,3456.6892,3527.7214
25,2023-05-15 22:00:00,3606,3355.666,3496.857,3481.519,3547.4065
26,2023-05-15 23:00:00,3541,3271.4153,3401.6152,3408.2852,3450.6667
