,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-05-15 00:00:00,3051,3064.2698,3031.447,3035.1597,3064.1157
9,2023-05-15 01:00:00,2925,2908.711,2877.406,2891.7295,2922.4685
10,2023-05-15 02:00:00,2796,2767.1375,2742.5493,2772.7305,2795.4146
11,2023-05-15 03:00:00,2682,2651.8281,2638.4465,2671.059,2680.8625
12,2023-05-15 04:00:00,2578,2561.8904,2559.622,2585.3635,2586.4136
13,2023-05-15 05:00:00,2518,2503.349,2480.1013,2526.451,2519.182
14,2023-05-15 06:00:00,2448,2469.847,2388.041,2460.7834,2432.8118
15,2023-05-15 07:00:00,2441,2453.3188,2442.4683,2439.762,2439.123
16,2023-05-15 08:00:00,2619,2575.9097,2606.6506,2586.6172,2598.1875
17,2023-05-15 09:00:00,2804,2740.321,2756.0781,2757.3674,2764.7505
18,2023-05-15 10:00:00,2941,2867.991,2876.4097,2891.979,2891.659
19,2023-05-15 11:00:00,3082,2962.6611,2981.9438,2998.8967,2998.6658
20,2023-05-15 12:00:00,3220,3048.4097,3097.5554,3096.5967,3104.095
21,2023-05-15 13:00:00,3373,3153.1555,3244.1467,3209.3984,3235.1497
22,2023-05-15 14:00:00,3540,3290.6658,3413.676,3348.0552,3412.4348
23,2023-05-15 15:00:00,3676,3420.9631,3555.792,3489.0168,3563.2927
24,2023-05-15 16:00:00,3777,3487.162,3603.58,3566.632,3619.2349
25,2023-05-15 17:00:00,3797,3475.5977,3532.6167,3540.851,3578.9844
26,2023-05-15 18:00:00,3696,3384.2568,3378.1667,3421.2034,3433.7454
27,2023-05-15 19:00:00,3563,3269.4675,3312.9827,3274.5073,3300.4436
28,2023-05-15 20:00:00,3553,3321.4092,3449.0994,3322.2732,3393.0774
29,2023-05-15 21:00:00,3568,3409.8872,3525.497,3428.4365,3536.0027
30,2023-05-15 22:00:00,3606,3418.1328,3516.3022,3453.3118,3564.336
31,2023-05-15 23:00:00,3541,3336.9207,3403.759,3380.6765,3471.794
