,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-12-15 00:00:00,2171,2211.0527,2191.4834,2209.331,2213.6282
3,2022-12-15 01:00:00,2094,2127.1577,2110.3064,2124.4436,2119.749
4,2022-12-15 02:00:00,2037,2066.0586,2051.1028,2059.587,2053.2026
5,2022-12-15 03:00:00,2010,2024.9,2009.8,2012.908,2005.6261
6,2022-12-15 04:00:00,1992,2001.4774,1982.3416,1983.0105,1983.5013
7,2022-12-15 05:00:00,2012,1997.9176,1982.9299,1977.519,1995.3353
8,2022-12-15 06:00:00,2069,2031.3282,2023.1333,2008.2094,2040.6107
9,2022-12-15 07:00:00,2131,2094.7031,2073.821,2056.169,2077.769
10,2022-12-15 08:00:00,2183,2151.0671,2116.0283,2106.7969,2133.6616
11,2022-12-15 09:00:00,2233,2218.415,2174.1575,2185.0522,2212.0684
12,2022-12-15 10:00:00,2262,2275.0627,2235.063,2245.8228,2261.848
13,2022-12-15 11:00:00,2267,2307.904,2276.298,2290.2927,2292.4624
14,2022-12-15 12:00:00,2292,2323.1472,2298.4927,2316.1355,2311.1465
15,2022-12-15 13:00:00,2308,2327.8962,2309.622,2325.8977,2321.3743
16,2022-12-15 14:00:00,2323,2330.265,2318.806,2334.963,2329.8145
17,2022-12-15 15:00:00,2338,2338.9646,2330.5781,2347.3503,2343.2036
18,2022-12-15 16:00:00,2366,2355.2253,2339.8271,2349.648,2354.0798
19,2022-12-15 17:00:00,2337,2371.6804,2352.6746,2340.4333,2353.2751
20,2022-12-15 18:00:00,2429,2439.0874,2414.7256,2388.6904,2407.292
21,2022-12-15 19:00:00,2513,2509.2834,2466.0,2459.3792,2484.6287
22,2022-12-15 20:00:00,2497,2485.802,2444.4507,2442.8784,2468.31
23,2022-12-15 21:00:00,2468,2459.0593,2406.5967,2408.685,2436.4353
24,2022-12-15 22:00:00,2406,2398.4502,2348.2754,2344.5906,2362.0972
25,2022-12-15 23:00:00,2321,2312.3926,2270.5437,2257.4211,2273.7285
