,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-12-15 00:00:00,2171,2204.2378,2201.97,2167.5317,2166.9358
7,2022-12-15 01:00:00,2094,2120.6575,2114.615,2083.93,2081.114
8,2022-12-15 02:00:00,2037,2053.6885,2045.8076,2022.7719,2019.3112
9,2022-12-15 03:00:00,2010,2009.9049,1995.1316,1980.8542,1977.9423
10,2022-12-15 04:00:00,1992,1986.3295,1965.5416,1956.7651,1961.8401
11,2022-12-15 05:00:00,2012,1981.6921,1967.7515,1957.8618,1976.619
12,2022-12-15 06:00:00,2069,2010.4067,2002.1747,1994.7089,2022.2883
13,2022-12-15 07:00:00,2131,2069.809,2045.5724,2049.2266,2061.1367
14,2022-12-15 08:00:00,2183,2121.274,2090.901,2094.6187,2122.3694
15,2022-12-15 09:00:00,2233,2190.2488,2152.3474,2166.5864,2201.8203
16,2022-12-15 10:00:00,2262,2250.3472,2212.364,2225.8958,2251.876
17,2022-12-15 11:00:00,2267,2285.9954,2253.1826,2267.881,2283.7195
18,2022-12-15 12:00:00,2292,2303.5747,2275.2825,2292.2834,2303.3872
19,2022-12-15 13:00:00,2308,2310.099,2284.854,2301.87,2313.9636
20,2022-12-15 14:00:00,2323,2313.9294,2289.6367,2311.553,2323.4397
21,2022-12-15 15:00:00,2338,2323.667,2296.1191,2324.8796,2337.67
22,2022-12-15 16:00:00,2366,2339.379,2303.9148,2329.0598,2346.845
23,2022-12-15 17:00:00,2337,2350.8904,2316.4446,2324.1467,2345.573
24,2022-12-15 18:00:00,2429,2415.6428,2375.6746,2379.8628,2408.3494
25,2022-12-15 19:00:00,2513,2489.5627,2436.62,2449.5496,2472.4028
26,2022-12-15 20:00:00,2497,2461.7354,2418.8433,2433.6987,2456.2776
27,2022-12-15 21:00:00,2468,2436.4998,2383.2466,2398.1506,2421.2974
28,2022-12-15 22:00:00,2406,2378.5295,2327.1262,2330.7344,2345.0845
29,2022-12-15 23:00:00,2321,2294.3752,2250.7783,2241.315,2256.5618
