,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-23 00:00:00,2861,2881.8777,2857.8345,2829.958,2842.887
10,2023-04-23 01:00:00,2757,2773.5642,2745.2412,2725.768,2738.498
11,2023-04-23 02:00:00,2664,2670.0027,2640.3171,2629.436,2634.6736
12,2023-04-23 03:00:00,2572,2577.0737,2549.8318,2544.771,2541.639
13,2023-04-23 04:00:00,2486,2500.6897,2476.5715,2473.5762,2469.3337
14,2023-04-23 05:00:00,2430,2449.8787,2419.1565,2425.1538,2425.5312
15,2023-04-23 06:00:00,2367,2383.2625,2352.6729,2370.2651,2376.2642
16,2023-04-23 07:00:00,2255,2309.6196,2292.7153,2296.95,2301.1882
17,2023-04-23 08:00:00,2356,2350.0676,2350.3438,2337.726,2333.584
18,2023-04-23 09:00:00,2461,2433.4236,2441.517,2417.7031,2410.961
19,2023-04-23 10:00:00,2498,2518.53,2519.9827,2487.7217,2480.669
20,2023-04-23 11:00:00,2571,2599.7026,2593.6194,2551.811,2545.5767
21,2023-04-23 12:00:00,2654,2681.358,2660.881,2616.4736,2611.6724
22,2023-04-23 13:00:00,2733,2771.2559,2725.9348,2688.6794,2681.7632
23,2023-04-23 14:00:00,2842,2868.088,2795.6494,2767.4644,2750.95
24,2023-04-23 15:00:00,2920,2955.298,2865.5703,2840.6877,2815.0347
25,2023-04-23 16:00:00,3002,3016.0684,2913.3018,2890.8918,2865.9944
26,2023-04-23 17:00:00,3027,3039.5425,2914.0671,2905.9343,2883.285
27,2023-04-23 18:00:00,3015,3004.0696,2861.1323,2876.8513,2850.6492
28,2023-04-23 19:00:00,2897,2926.671,2806.4072,2826.1855,2803.7292
29,2023-04-23 20:00:00,2961,3002.838,2890.2605,2919.3003,2887.2375
30,2023-04-23 21:00:00,3014,3085.7712,2953.6265,2984.8677,2945.3228
31,2023-04-23 22:00:00,3019,3098.232,2967.191,2991.7031,2952.8438
32,2023-04-23 23:00:00,2968,3044.2937,2915.3074,2920.417,2897.9092
