,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-04-23 00:00:00,2861,2870.935,2849.8958,2824.5342,2836.8372
11,2023-04-23 01:00:00,2757,2763.7285,2738.2478,2720.4922,2732.5269
12,2023-04-23 02:00:00,2664,2661.2524,2634.2844,2623.7588,2628.976
13,2023-04-23 03:00:00,2572,2569.2402,2544.501,2538.794,2536.7283
14,2023-04-23 04:00:00,2486,2493.9802,2471.6072,2467.573,2465.986
15,2023-04-23 05:00:00,2430,2443.918,2414.6694,2419.0483,2423.6267
16,2023-04-23 06:00:00,2367,2376.0876,2349.9846,2363.7485,2372.1545
17,2023-04-23 07:00:00,2255,2306.146,2289.9485,2291.6008,2299.4402
18,2023-04-23 08:00:00,2356,2348.6467,2344.848,2334.513,2337.2214
19,2023-04-23 09:00:00,2461,2431.966,2435.4644,2414.621,2415.459
20,2023-04-23 10:00:00,2498,2516.839,2513.2126,2484.4604,2485.5596
21,2023-04-23 11:00:00,2571,2597.8213,2586.0022,2548.348,2550.9321
22,2023-04-23 12:00:00,2654,2679.644,2652.5105,2613.0269,2617.58
23,2023-04-23 13:00:00,2733,2770.1167,2716.6345,2685.601,2687.9446
24,2023-04-23 14:00:00,2842,2867.2373,2785.1243,2764.9739,2756.9883
25,2023-04-23 15:00:00,2920,2953.8264,2853.8142,2838.6887,2820.642
26,2023-04-23 16:00:00,3002,3013.53,2900.826,2888.9429,2870.2703
27,2023-04-23 17:00:00,3027,3035.9177,2901.6265,2903.4238,2884.9822
28,2023-04-23 18:00:00,3015,2999.646,2849.369,2872.8804,2849.4102
29,2023-04-23 19:00:00,2897,2925.5164,2794.6929,2821.903,2803.625
30,2023-04-23 20:00:00,2961,3005.1755,2878.8818,2916.2278,2890.2256
31,2023-04-23 21:00:00,3014,3080.7607,2944.2905,2980.603,2947.0938
32,2023-04-23 22:00:00,3019,3092.669,2959.3857,2987.1812,2952.737
33,2023-04-23 23:00:00,2968,3036.747,2909.0513,2915.2876,2895.1892
