,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-10-03 00:00:00,3667,2945.7861,3699.1362,3701.628,3722.1472
11,2022-10-03 01:00:00,3507,2827.1726,3546.74,3562.4531,3557.4556
12,2022-10-03 02:00:00,3367,2712.0405,3404.011,3431.7148,3422.551
13,2022-10-03 03:00:00,3249,2611.4502,3279.867,3306.2073,3297.1711
14,2022-10-03 04:00:00,3150,2529.033,3182.0693,3191.907,3185.5488
15,2022-10-03 05:00:00,3094,2461.098,3112.7532,3115.1077,3103.6814
16,2022-10-03 06:00:00,3035,2384.5369,3046.395,3037.757,3028.044
17,2022-10-03 07:00:00,2964,2325.96,2981.2302,2968.572,2944.902
18,2022-10-03 08:00:00,3042,2374.675,3054.74,3094.1418,3043.58
19,2022-10-03 09:00:00,3194,2453.3145,3241.012,3289.38,3244.9434
20,2022-10-03 10:00:00,3299,2524.3362,3409.4185,3458.5564,3422.8418
21,2022-10-03 11:00:00,3440,2599.3596,3546.8477,3602.4158,3571.1938
22,2022-10-03 12:00:00,3585,2679.4067,3690.4976,3753.9119,3721.222
23,2022-10-03 13:00:00,3775,2764.1294,3870.0059,3945.2874,3905.9526
24,2022-10-03 14:00:00,4020,2850.4312,4072.0999,4160.084,4113.9214
25,2022-10-03 15:00:00,4168,2930.6335,4233.0156,4310.9956,4280.6753
26,2022-10-03 16:00:00,4221,2985.8264,4292.321,4338.43,4331.0386
27,2022-10-03 17:00:00,4160,2990.2502,4225.7183,4232.486,4244.3584
28,2022-10-03 18:00:00,4017,2933.7937,4084.317,4077.3452,4088.6807
29,2022-10-03 19:00:00,4045,2866.3286,4073.2122,4113.85,4091.5605
30,2022-10-03 20:00:00,4113,2983.1133,4169.5176,4181.3853,4195.8794
31,2022-10-03 21:00:00,4144,3066.091,4210.9404,4207.2275,4248.1333
32,2022-10-03 22:00:00,4077,3109.9429,4181.7427,4161.6963,4200.02
33,2022-10-03 23:00:00,3928,3058.2434,4064.1338,4042.5708,4078.0278
