,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2022-10-03 00:00:00,3667,2944.5972,3723.2917,3674.6577,3699.9326
7,2022-10-03 01:00:00,3507,2822.6797,3564.2717,3529.9,3554.2112
8,2022-10-03 02:00:00,3367,2705.79,3416.092,3396.017,3426.6575
9,2022-10-03 03:00:00,3249,2603.8435,3286.1406,3268.8164,3303.919
10,2022-10-03 04:00:00,3150,2520.1885,3182.4226,3155.87,3189.9978
11,2022-10-03 05:00:00,3094,2450.9475,3108.46,3081.4065,3103.6487
12,2022-10-03 06:00:00,3035,2373.227,3038.0854,3000.8528,3029.4822
13,2022-10-03 07:00:00,2964,2321.9583,2967.4949,2947.3103,2945.106
14,2022-10-03 08:00:00,3042,2379.2927,3043.671,3089.3555,3028.7605
15,2022-10-03 09:00:00,3194,2462.197,3239.1497,3283.8286,3229.196
16,2022-10-03 10:00:00,3299,2536.748,3413.829,3451.2678,3410.208
17,2022-10-03 11:00:00,3440,2614.4045,3553.1372,3596.3164,3560.8508
18,2022-10-03 12:00:00,3585,2696.7554,3696.5393,3753.1213,3710.2104
19,2022-10-03 13:00:00,3775,2783.3945,3876.3564,3952.4668,3891.225
20,2022-10-03 14:00:00,4020,2872.3347,4082.3296,4168.6797,4095.8936
21,2022-10-03 15:00:00,4168,2955.3865,4250.527,4312.2046,4264.634
22,2022-10-03 16:00:00,4221,3008.089,4318.0864,4330.193,4322.404
23,2022-10-03 17:00:00,4160,3004.1985,4258.1963,4215.146,4243.4844
24,2022-10-03 18:00:00,4017,2937.7168,4114.6216,4071.392,4090.4602
25,2022-10-03 19:00:00,4045,2876.5032,4088.015,4121.2246,4084.7654
26,2022-10-03 20:00:00,4113,3013.4753,4182.854,4183.9004,4180.981
27,2022-10-03 21:00:00,4144,3100.3074,4226.264,4205.7183,4231.1787
28,2022-10-03 22:00:00,4077,3132.3943,4203.9824,4155.578,4185.295
29,2022-10-03 23:00:00,3928,3056.2031,4092.9077,4033.32,4065.8474
