,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2022-10-03 00:00:00,3667,2935.64,3705.115,3696.7197,3722.16
9,2022-10-03 01:00:00,3507,2817.1372,3551.2231,3555.1921,3563.2969
10,2022-10-03 02:00:00,3367,2702.5232,3406.479,3422.8025,3431.4185
11,2022-10-03 03:00:00,3249,2602.3838,3279.8596,3296.3813,3307.3015
12,2022-10-03 04:00:00,3150,2519.9211,3179.658,3181.485,3194.3445
13,2022-10-03 05:00:00,3094,2451.1252,3108.464,3104.902,3110.0774
14,2022-10-03 06:00:00,3035,2373.3547,3040.2058,3028.6118,3035.5234
15,2022-10-03 07:00:00,2964,2319.9788,2974.0598,2960.5974,2950.7046
16,2022-10-03 08:00:00,3042,2374.4524,3050.781,3086.5703,3039.2424
17,2022-10-03 09:00:00,3194,2454.002,3240.9263,3281.324,3240.1885
18,2022-10-03 10:00:00,3299,2525.6238,3411.7034,3450.5515,3420.5032
19,2022-10-03 11:00:00,3440,2601.088,3550.2131,3594.897,3570.4944
20,2022-10-03 12:00:00,3585,2681.7825,3694.2285,3747.2961,3720.082
21,2022-10-03 13:00:00,3775,2767.2449,3873.9656,3940.1855,3902.5515
22,2022-10-03 14:00:00,4020,2854.6692,4076.9158,4156.7856,4108.905
23,2022-10-03 15:00:00,4168,2936.1606,4239.4727,4309.665,4277.576
24,2022-10-03 16:00:00,4221,2990.4177,4300.837,4339.1074,4333.1733
25,2022-10-03 17:00:00,4160,2991.0361,4236.2534,4234.8755,4251.592
26,2022-10-03 18:00:00,4017,2929.4773,4095.6768,4080.4353,4096.746
27,2022-10-03 19:00:00,4045,2863.3528,4082.9214,4115.6616,4092.053
28,2022-10-03 20:00:00,4113,2989.521,4177.182,4181.7847,4191.954
29,2022-10-03 21:00:00,4144,3072.2517,4217.538,4207.414,4244.023
30,2022-10-03 22:00:00,4077,3112.0776,4189.31,4163.0474,4197.994
31,2022-10-03 23:00:00,3928,3051.3794,4073.2512,4045.0815,4077.7468
