,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-10-03 00:00:00,3667,2946.8428,3695.4956,3699.4426,3709.16
12,2022-10-03 01:00:00,3507,2827.8882,3543.3857,3560.866,3544.5898
13,2022-10-03 02:00:00,3367,2712.8418,3401.395,3430.5735,3409.7334
14,2022-10-03 03:00:00,3249,2612.554,3278.0103,3305.574,3284.5103
15,2022-10-03 04:00:00,3150,2530.6953,3180.6892,3191.2998,3174.401
16,2022-10-03 05:00:00,3094,2463.3552,3111.8018,3113.9478,3094.3367
17,2022-10-03 06:00:00,3035,2386.788,3046.7732,3037.1084,3017.731
18,2022-10-03 07:00:00,2964,2328.2725,2981.5903,2965.2065,2938.2268
19,2022-10-03 08:00:00,3042,2377.3276,3051.6238,3087.865,3046.772
20,2022-10-03 09:00:00,3194,2455.6284,3236.6157,3283.8577,3248.4316
21,2022-10-03 10:00:00,3299,2526.916,3405.1125,3453.9072,3424.199
22,2022-10-03 11:00:00,3440,2602.3328,3542.1943,3597.843,3571.3782
23,2022-10-03 12:00:00,3585,2682.4695,3684.8833,3748.3616,3722.1902
24,2022-10-03 13:00:00,3775,2766.874,3863.2004,3938.1118,3908.8564
25,2022-10-03 14:00:00,4020,2852.2751,4064.6653,4152.7266,4117.2544
26,2022-10-03 15:00:00,4168,2931.0117,4225.859,4305.767,4280.8843
27,2022-10-03 16:00:00,4221,2984.942,4285.952,4336.212,4325.518
28,2022-10-03 17:00:00,4160,2988.8853,4220.1294,4233.655,4233.9365
29,2022-10-03 18:00:00,4017,2932.8408,4078.3005,4075.5627,4079.037
30,2022-10-03 19:00:00,4045,2866.7393,4064.7402,4107.2007,4091.2727
31,2022-10-03 20:00:00,4113,2982.7617,4160.3784,4177.3774,4196.5015
32,2022-10-03 21:00:00,4144,3064.2131,4201.837,4205.521,4246.0146
33,2022-10-03 22:00:00,4077,3106.273,4173.772,4161.9604,4194.6035
34,2022-10-03 23:00:00,3928,3054.5493,4057.6396,4043.568,4070.548
