,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2022-11-15 00:00:00,2376,2361.16,2316.9453,2368.1204,2346.202
6,2022-11-15 01:00:00,2277,2274.0908,2223.704,2275.8433,2255.9019
7,2022-11-15 02:00:00,2203,2207.027,2150.2207,2206.0232,2184.1577
8,2022-11-15 03:00:00,2145,2155.7505,2099.6965,2153.526,2130.5486
9,2022-11-15 04:00:00,2098,2125.3655,2076.813,2121.0515,2097.0903
10,2022-11-15 05:00:00,2097,2128.0444,2084.243,2127.8823,2095.1958
11,2022-11-15 06:00:00,2145,2160.8916,2116.8723,2164.9421,2142.2827
12,2022-11-15 07:00:00,2210,2206.511,2168.8936,2201.6287,2206.1484
13,2022-11-15 08:00:00,2267,2269.1006,2237.4133,2266.5513,2256.43
14,2022-11-15 09:00:00,2359,2347.206,2308.4048,2350.2678,2329.1804
15,2022-11-15 10:00:00,2428,2418.7036,2369.9807,2415.9678,2397.8862
16,2022-11-15 11:00:00,2499,2471.8604,2419.5837,2463.227,2447.1428
17,2022-11-15 12:00:00,2551,2508.3213,2454.895,2497.1543,2478.1794
18,2022-11-15 13:00:00,2562,2535.9116,2480.5647,2526.792,2496.268
19,2022-11-15 14:00:00,2583,2562.3428,2509.6958,2559.4485,2515.8938
20,2022-11-15 15:00:00,2624,2586.6924,2541.173,2589.8904,2542.671
21,2022-11-15 16:00:00,2658,2598.0535,2553.406,2595.4827,2554.9897
22,2022-11-15 17:00:00,2638,2592.7114,2539.1294,2573.9968,2540.4277
23,2022-11-15 18:00:00,2631,2621.6409,2563.9648,2623.987,2560.4497
24,2022-11-15 19:00:00,2650,2656.8784,2615.8848,2644.4624,2604.7114
25,2022-11-15 20:00:00,2613,2631.017,2587.2527,2610.364,2582.5254
26,2022-11-15 21:00:00,2594,2593.2993,2540.9614,2572.4448,2546.77
27,2022-11-15 22:00:00,2524,2521.254,2463.046,2502.15,2471.0718
28,2022-11-15 23:00:00,2447,2423.1707,2366.8325,2406.2905,2378.7625
