,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-11-15 00:00:00,2376,2371.5767,2346.0977,2384.274,2357.6707
3,2022-11-15 01:00:00,2277,2288.0435,2250.1477,2292.5532,2263.7373
4,2022-11-15 02:00:00,2203,2219.4172,2175.2573,2222.2053,2189.566
5,2022-11-15 03:00:00,2145,2167.4907,2123.5642,2170.0303,2134.4348
6,2022-11-15 04:00:00,2098,2137.322,2098.2292,2137.5083,2099.8213
7,2022-11-15 05:00:00,2097,2141.0586,2102.2573,2143.4521,2098.3662
8,2022-11-15 06:00:00,2145,2176.512,2133.422,2178.2495,2146.5032
9,2022-11-15 07:00:00,2210,2225.152,2187.5486,2211.2292,2205.4338
10,2022-11-15 08:00:00,2267,2286.7332,2258.4639,2276.039,2253.7444
11,2022-11-15 09:00:00,2359,2360.7139,2330.005,2360.2456,2328.071
12,2022-11-15 10:00:00,2428,2429.1902,2390.8188,2426.3013,2397.2925
13,2022-11-15 11:00:00,2499,2480.2617,2438.6624,2473.9712,2446.6567
14,2022-11-15 12:00:00,2551,2514.5647,2472.219,2508.2095,2477.3242
15,2022-11-15 13:00:00,2562,2540.1636,2497.7185,2537.978,2494.927
16,2022-11-15 14:00:00,2583,2565.7734,2527.9998,2570.4946,2514.2346
17,2022-11-15 15:00:00,2624,2590.8638,2559.495,2600.4265,2540.3347
18,2022-11-15 16:00:00,2658,2603.4163,2570.022,2605.2856,2551.6982
19,2022-11-15 17:00:00,2638,2598.2688,2555.2878,2583.1892,2537.259
20,2022-11-15 18:00:00,2631,2628.3262,2584.3591,2631.9744,2561.1887
21,2022-11-15 19:00:00,2650,2672.6643,2633.6274,2651.0183,2603.0188
22,2022-11-15 20:00:00,2613,2645.9026,2605.2415,2615.1145,2580.2532
23,2022-11-15 21:00:00,2594,2607.539,2557.5007,2578.2024,2543.9114
24,2022-11-15 22:00:00,2524,2534.353,2477.212,2510.6062,2467.2551
25,2022-11-15 23:00:00,2447,2434.9998,2379.2722,2416.0789,2373.9915
