,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2022-11-15 00:00:00,2376,2389.238,2348.5952,2394.0374,2357.7378
1,2022-11-15 01:00:00,2277,2288.2844,2254.7825,2300.2224,2260.2495
2,2022-11-15 02:00:00,2203,2214.7058,2177.1182,2227.885,2185.3794
3,2022-11-15 03:00:00,2145,2161.739,2120.3533,2172.3596,2128.4924
4,2022-11-15 04:00:00,2098,2128.1313,2091.795,2137.841,2094.2336
5,2022-11-15 05:00:00,2097,2130.1055,2093.7356,2142.1877,2093.7568
6,2022-11-15 06:00:00,2145,2167.9048,2124.5479,2180.1853,2142.0916
7,2022-11-15 07:00:00,2210,2221.2222,2180.1301,2214.8113,2197.1785
8,2022-11-15 08:00:00,2267,2281.1428,2252.4517,2269.9148,2243.4558
9,2022-11-15 09:00:00,2359,2350.3076,2325.8235,2353.391,2318.896
10,2022-11-15 10:00:00,2428,2418.0098,2388.8665,2423.3477,2389.9604
11,2022-11-15 11:00:00,2499,2470.8694,2438.5369,2474.6953,2441.0337
12,2022-11-15 12:00:00,2551,2506.7551,2473.2705,2511.2688,2472.8687
13,2022-11-15 13:00:00,2562,2532.822,2498.817,2541.3093,2490.9846
14,2022-11-15 14:00:00,2583,2558.9875,2528.2192,2572.8235,2509.8337
15,2022-11-15 15:00:00,2624,2586.2295,2559.3616,2603.7998,2535.1511
16,2022-11-15 16:00:00,2658,2601.5645,2570.5688,2614.2654,2547.3284
17,2022-11-15 17:00:00,2638,2597.6382,2554.7021,2593.3296,2534.96
18,2022-11-15 18:00:00,2631,2625.7593,2576.307,2626.83,2559.0237
19,2022-11-15 19:00:00,2650,2668.5872,2631.1567,2661.3647,2602.5337
20,2022-11-15 20:00:00,2613,2639.5967,2606.4897,2624.0117,2579.697
21,2022-11-15 21:00:00,2594,2600.6614,2561.7458,2589.4385,2543.9429
22,2022-11-15 22:00:00,2524,2526.7283,2483.121,2528.7117,2467.1052
23,2022-11-15 23:00:00,2447,2426.037,2384.8,2437.1848,2373.138
