,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2022-10-14 00:00:00,3695,3602.444,3641.7874,3639.825,3590.615
11,2022-10-14 01:00:00,3519,3432.844,3492.0137,3479.5247,3438.3145
12,2022-10-14 02:00:00,3365,3266.8489,3345.7607,3332.824,3291.4849
13,2022-10-14 03:00:00,3226,3113.159,3212.8643,3201.9094,3154.6692
14,2022-10-14 04:00:00,3091,2986.287,3101.93,3083.2493,3043.2551
15,2022-10-14 05:00:00,3013,2903.0251,3011.866,3001.1804,2959.8809
16,2022-10-14 06:00:00,2954,2841.6538,2915.1328,2938.7021,2889.2805
17,2022-10-14 07:00:00,2888,2775.1565,2846.9028,2846.4187,2800.91
18,2022-10-14 08:00:00,2969,2841.1748,2935.8562,2884.9734,2849.4985
19,2022-10-14 09:00:00,3152,3000.7053,3100.7268,3047.545,3012.2307
20,2022-10-14 10:00:00,3341,3147.202,3253.2317,3198.5322,3165.8037
21,2022-10-14 11:00:00,3470,3278.4976,3391.0051,3329.9658,3303.2405
22,2022-10-14 12:00:00,3604,3414.497,3532.7034,3464.2903,3437.0117
23,2022-10-14 13:00:00,3764,3572.5579,3701.4607,3623.598,3588.1306
24,2022-10-14 14:00:00,3942,3761.9282,3885.969,3807.6833,3760.0212
25,2022-10-14 15:00:00,4076,3918.381,4017.7722,3957.028,3898.7964
26,2022-10-14 16:00:00,4094,3958.1172,4042.7366,3996.8066,3939.5808
27,2022-10-14 17:00:00,4002,3884.5962,3954.9377,3916.816,3866.469
28,2022-10-14 18:00:00,3838,3789.3271,3842.2026,3798.1895,3721.899
29,2022-10-14 19:00:00,3901,3828.0386,3893.3445,3832.686,3727.7974
30,2022-10-14 20:00:00,3974,3842.4565,3941.501,3873.96,3786.8352
31,2022-10-14 21:00:00,3993,3850.3018,3969.5508,3896.0437,3802.9854
32,2022-10-14 22:00:00,3973,3801.4531,3923.4814,3868.2095,3768.793
33,2022-10-14 23:00:00,3908,3695.2683,3819.819,3778.103,3690.7063
