,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-10-14 00:00:00,3695,3731.8218,3634.5554,3691.168,3682.622
3,2022-10-14 01:00:00,3519,3542.9446,3474.8591,3526.5486,3510.5386
4,2022-10-14 02:00:00,3365,3372.6067,3326.9912,3370.1357,3348.7166
5,2022-10-14 03:00:00,3226,3221.6611,3198.9102,3230.8342,3199.6643
6,2022-10-14 04:00:00,3091,3097.2354,3098.6501,3111.2168,3078.3508
7,2022-10-14 05:00:00,3013,3008.8174,3020.6165,3029.2996,2989.5164
8,2022-10-14 06:00:00,2954,2931.993,2931.1172,2959.6272,2920.416
9,2022-10-14 07:00:00,2888,2849.5627,2874.2742,2863.99,2833.5723
10,2022-10-14 08:00:00,2969,2908.7031,2971.8289,2905.9648,2887.2776
11,2022-10-14 09:00:00,3152,3065.603,3133.5623,3067.516,3053.2903
12,2022-10-14 10:00:00,3341,3213.076,3282.6804,3222.2634,3213.5542
13,2022-10-14 11:00:00,3470,3348.9617,3421.039,3360.1418,3358.0825
14,2022-10-14 12:00:00,3604,3491.2551,3569.3008,3501.5198,3497.6157
15,2022-10-14 13:00:00,3764,3656.9736,3747.8188,3667.5117,3652.2737
16,2022-10-14 14:00:00,3942,3856.0564,3932.0183,3856.1038,3826.0771
17,2022-10-14 15:00:00,4076,4025.6113,4051.6902,4006.246,3966.7585
18,2022-10-14 16:00:00,4094,4080.6104,4064.0674,4045.8196,4010.1992
19,2022-10-14 17:00:00,4002,4018.4055,3969.4495,3964.8865,3938.8884
20,2022-10-14 18:00:00,3838,3896.402,3859.5732,3839.9412,3798.284
21,2022-10-14 19:00:00,3901,3901.8838,3910.6848,3866.8777,3811.5999
22,2022-10-14 20:00:00,3974,3948.4062,3957.2144,3903.1277,3867.266
23,2022-10-14 21:00:00,3993,3970.9177,3979.3228,3922.9805,3877.5286
24,2022-10-14 22:00:00,3973,3939.2378,3925.9,3895.82,3838.172
25,2022-10-14 23:00:00,3908,3847.0615,3816.6462,3809.3174,3757.085
