,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
10,2023-01-29 00:00:00,2184,2195.8022,2211.2634,2183.1262,2198.1606
11,2023-01-29 01:00:00,2128,2120.3457,2138.4026,2104.7542,2124.7412
12,2023-01-29 02:00:00,2046,2059.8247,2076.3396,2041.4064,2064.9546
13,2023-01-29 03:00:00,2011,2018.8306,2029.5626,1994.4111,2018.3544
14,2023-01-29 04:00:00,1991,1998.7717,1999.2477,1969.9282,1987.837
15,2023-01-29 05:00:00,1997,1999.2717,1984.7277,1968.3118,1974.1879
16,2023-01-29 06:00:00,2009,2008.1685,1981.0287,1964.3602,1974.272
17,2023-01-29 07:00:00,2010,2001.4291,1980.9048,1945.0948,1955.2505
18,2023-01-29 08:00:00,2001,2011.7063,1995.7417,1960.7754,1973.5674
19,2023-01-29 09:00:00,2038,2074.999,2037.4248,2018.1229,2039.4318
20,2023-01-29 10:00:00,2085,2126.9553,2083.0513,2072.0505,2085.4922
21,2023-01-29 11:00:00,2117,2158.0708,2116.5737,2110.7812,2117.4038
22,2023-01-29 12:00:00,2140,2173.1143,2137.4873,2136.6716,2134.1433
23,2023-01-29 13:00:00,2154,2177.2085,2150.5107,2152.999,2139.1636
24,2023-01-29 14:00:00,2162,2180.1514,2160.364,2163.856,2141.4138
25,2023-01-29 15:00:00,2126,2185.1172,2168.5056,2172.2227,2149.0686
26,2023-01-29 16:00:00,2163,2190.6038,2173.1995,2174.9836,2160.64
27,2023-01-29 17:00:00,2189,2203.3494,2176.9644,2169.6328,2165.218
28,2023-01-29 18:00:00,2189,2271.0024,2219.2715,2202.7961,2192.2805
29,2023-01-29 19:00:00,2340,2355.4133,2336.3076,2304.1794,2327.059
30,2023-01-29 20:00:00,2388,2366.5146,2372.1643,2323.0347,2354.726
31,2023-01-29 21:00:00,2392,2365.2747,2361.4663,2314.7927,2328.544
32,2023-01-29 22:00:00,2350,2312.864,2304.1865,2266.9734,2277.2952
33,2023-01-29 23:00:00,2268,2226.3928,2213.689,2180.7341,2203.9849
