,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
1,2022-10-23 00:00:00,3468,3524.963,3451.3394,3471.238,3479.0012
2,2022-10-23 01:00:00,3332,3392.0662,3326.8625,3344.9802,3342.8826
3,2022-10-23 02:00:00,3215,3253.9773,3206.1921,3215.1199,3214.9243
4,2022-10-23 03:00:00,3103,3128.0212,3094.439,3098.3586,3093.9229
5,2022-10-23 04:00:00,2989,3019.2275,2996.9219,2997.0364,2989.6138
6,2022-10-23 05:00:00,2908,2927.8408,2910.3286,2918.3896,2903.664
7,2022-10-23 06:00:00,2830,2831.7227,2812.8047,2849.717,2818.5762
8,2022-10-23 07:00:00,2740,2716.1006,2707.7358,2743.6628,2695.333
9,2022-10-23 08:00:00,2710,2710.0388,2689.6606,2681.714,2667.97
10,2022-10-23 09:00:00,2773,2796.478,2754.759,2740.1372,2740.8274
11,2022-10-23 10:00:00,2829,2893.0833,2834.4585,2819.7773,2816.9712
12,2022-10-23 11:00:00,2897,2996.5835,2913.5159,2897.8716,2898.358
13,2022-10-23 12:00:00,2957,3114.3674,2998.929,2981.0686,2987.6174
14,2022-10-23 13:00:00,3048,3250.6426,3096.6062,3074.4556,3084.653
15,2022-10-23 14:00:00,3108,3389.6956,3197.211,3175.4775,3184.4517
16,2022-10-23 15:00:00,3128,3490.2666,3272.221,3263.0242,3263.8567
17,2022-10-23 16:00:00,3127,3524.1738,3291.1677,3303.9705,3288.031
18,2022-10-23 17:00:00,3064,3489.3704,3250.8394,3281.9634,3243.8936
19,2022-10-23 18:00:00,3024,3446.7861,3226.3262,3233.7864,3191.5115
20,2022-10-23 19:00:00,3150,3548.0942,3330.2922,3302.2043,3303.2505
21,2022-10-23 20:00:00,3243,3636.289,3417.8376,3394.9177,3383.1245
22,2022-10-23 21:00:00,3300,3697.9434,3471.3582,3452.269,3445.7344
23,2022-10-23 22:00:00,3278,3678.5967,3445.4211,3464.5342,3443.8372
24,2022-10-23 23:00:00,3194,3580.7576,3358.883,3405.1287,3367.9824
