,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2022-10-23 00:00:00,3468,3503.4429,3468.311,3489.5156,3488.2434
4,2022-10-23 01:00:00,3332,3366.2632,3337.2039,3358.0225,3352.3755
5,2022-10-23 02:00:00,3215,3233.3882,3210.5386,3230.1738,3221.755
6,2022-10-23 03:00:00,3103,3110.9531,3095.5693,3112.9062,3098.4014
7,2022-10-23 04:00:00,2989,3003.1663,2996.8362,3008.736,2992.926
8,2022-10-23 05:00:00,2908,2913.0266,2910.6577,2926.97,2906.2256
9,2022-10-23 06:00:00,2830,2819.4006,2813.003,2856.0576,2821.7424
10,2022-10-23 07:00:00,2740,2703.2925,2700.2207,2746.8772,2697.9395
11,2022-10-23 08:00:00,2710,2694.9724,2675.0054,2684.5022,2658.4597
12,2022-10-23 09:00:00,2773,2781.8828,2739.8657,2742.6296,2727.4988
13,2022-10-23 10:00:00,2829,2881.1243,2820.2168,2820.6833,2802.1155
14,2022-10-23 11:00:00,2897,2987.5176,2900.9043,2897.4336,2883.2795
15,2022-10-23 12:00:00,2957,3107.5605,2989.081,2979.8784,2973.966
16,2022-10-23 13:00:00,3048,3245.7239,3089.3354,3073.0166,3073.7456
17,2022-10-23 14:00:00,3108,3388.3264,3191.228,3173.6025,3177.679
18,2022-10-23 15:00:00,3128,3493.96,3266.2478,3260.189,3263.1018
19,2022-10-23 16:00:00,3127,3530.4304,3284.366,3300.4917,3293.5244
20,2022-10-23 17:00:00,3064,3493.782,3242.8113,3278.8262,3253.0693
21,2022-10-23 18:00:00,3024,3449.5408,3218.0361,3231.713,3195.1406
22,2022-10-23 19:00:00,3150,3554.7883,3321.623,3300.1277,3299.9897
23,2022-10-23 20:00:00,3243,3639.1946,3409.3506,3390.2075,3381.0413
24,2022-10-23 21:00:00,3300,3699.3027,3464.4302,3445.5598,3443.2627
25,2022-10-23 22:00:00,3278,3679.2458,3440.3699,3458.04,3444.5146
26,2022-10-23 23:00:00,3194,3582.6255,3355.8955,3400.784,3371.1475
