,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
7,2022-10-23 00:00:00,3468,3489.3513,3452.3413,3475.1147,3442.745
8,2022-10-23 01:00:00,3332,3357.711,3325.5286,3346.6536,3318.747
9,2022-10-23 02:00:00,3215,3224.701,3201.8577,3221.9485,3194.3374
10,2022-10-23 03:00:00,3103,3099.178,3088.313,3106.3682,3075.9866
11,2022-10-23 04:00:00,2989,2988.7302,2989.9365,3001.3062,2974.165
12,2022-10-23 05:00:00,2908,2900.661,2904.3984,2918.2458,2887.866
13,2022-10-23 06:00:00,2830,2821.5315,2811.5664,2844.22,2799.9739
14,2022-10-23 07:00:00,2740,2714.4565,2702.1316,2731.5125,2676.5276
15,2022-10-23 08:00:00,2710,2683.8381,2665.0374,2675.6223,2634.655
16,2022-10-23 09:00:00,2773,2769.1504,2722.4392,2733.0615,2700.165
17,2022-10-23 10:00:00,2829,2871.02,2801.9548,2807.0994,2771.5
18,2022-10-23 11:00:00,2897,2975.4546,2882.854,2881.5034,2850.8398
19,2022-10-23 12:00:00,2957,3090.9265,2970.6348,2962.9731,2941.9836
20,2022-10-23 13:00:00,3048,3224.2986,3069.3015,3055.7593,3043.9072
21,2022-10-23 14:00:00,3108,3369.0212,3169.387,3155.6375,3150.943
22,2022-10-23 15:00:00,3128,3485.1775,3244.1292,3240.9429,3240.9014
23,2022-10-23 16:00:00,3127,3532.863,3263.906,3280.3906,3276.478
24,2022-10-23 17:00:00,3064,3504.7256,3224.9387,3259.4072,3239.664
25,2022-10-23 18:00:00,3024,3445.0989,3201.0925,3216.2417,3179.4856
26,2022-10-23 19:00:00,3150,3535.4382,3302.2705,3288.8757,3279.9053
27,2022-10-23 20:00:00,3243,3618.6143,3391.7585,3375.5513,3360.449
28,2022-10-23 21:00:00,3300,3676.3948,3446.5325,3430.392,3421.7
29,2022-10-23 22:00:00,3278,3667.6465,3422.6062,3443.6313,3423.7185
30,2022-10-23 23:00:00,3194,3581.0388,3338.427,3388.9077,3350.2424
