,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2022-10-23 00:00:00,3468,3499.538,3476.4858,3505.733,3455.5164
10,2022-10-23 01:00:00,3332,3363.2673,3348.6501,3374.4607,3331.293
11,2022-10-23 02:00:00,3215,3226.0852,3223.507,3247.6116,3205.5083
12,2022-10-23 03:00:00,3103,3097.0457,3108.116,3130.003,3085.4314
13,2022-10-23 04:00:00,2989,2984.6287,3007.805,3022.8303,2981.7957
14,2022-10-23 05:00:00,2908,2896.4062,2921.2456,2937.9133,2894.015
15,2022-10-23 06:00:00,2830,2818.7446,2830.2163,2861.4297,2805.497
16,2022-10-23 07:00:00,2740,2716.3625,2720.6594,2746.1655,2681.0823
17,2022-10-23 08:00:00,2710,2694.165,2674.5032,2692.1133,2635.2454
18,2022-10-23 09:00:00,2773,2782.7278,2727.3804,2749.8057,2700.275
19,2022-10-23 10:00:00,2829,2885.5405,2806.4695,2822.837,2771.694
20,2022-10-23 11:00:00,2897,2991.2397,2886.864,2896.407,2851.402
21,2022-10-23 12:00:00,2957,3109.2961,2973.509,2977.328,2943.6218
22,2022-10-23 13:00:00,3048,3246.9946,3070.6233,3069.9521,3047.181
23,2022-10-23 14:00:00,3108,3395.3425,3169.8945,3169.9685,3156.0278
24,2022-10-23 15:00:00,3128,3510.598,3246.0637,3255.2134,3247.3303
25,2022-10-23 16:00:00,3127,3554.3408,3269.5022,3294.0068,3283.0605
26,2022-10-23 17:00:00,3064,3521.2615,3233.111,3272.158,3245.266
27,2022-10-23 18:00:00,3024,3465.244,3200.517,3228.5168,3185.0527
28,2022-10-23 19:00:00,3150,3567.4644,3294.0535,3300.2312,3286.5498
29,2022-10-23 20:00:00,3243,3643.1821,3392.6946,3386.6616,3365.2417
30,2022-10-23 21:00:00,3300,3696.9878,3452.5632,3441.9326,3426.0813
31,2022-10-23 22:00:00,3278,3680.4639,3434.7966,3455.0137,3426.8115
32,2022-10-23 23:00:00,3194,3586.7334,3352.3833,3399.6133,3352.0244
