,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2022-10-16 00:00:00,3282,3283.3333,3373.3335,3355.9658,3364.297
5,2022-10-16 01:00:00,3179,3168.3584,3271.9548,3239.8623,3261.3352
6,2022-10-16 02:00:00,3068,3057.566,3168.5752,3126.404,3153.1558
7,2022-10-16 03:00:00,2963,2956.306,3072.6606,3020.6184,3045.8918
8,2022-10-16 04:00:00,2878,2868.714,2988.6672,2925.0374,2952.1572
9,2022-10-16 05:00:00,2802,2796.0781,2913.1333,2851.4707,2876.9531
10,2022-10-16 06:00:00,2744,2726.865,2823.776,2792.2122,2814.052
11,2022-10-16 07:00:00,2643,2637.293,2719.3503,2698.6348,2709.9285
12,2022-10-16 08:00:00,2619,2603.3306,2703.5088,2637.0813,2624.49
13,2022-10-16 09:00:00,2681,2664.454,2774.2793,2692.4146,2683.9321
14,2022-10-16 10:00:00,2767,2735.2632,2855.3933,2772.4565,2759.7297
15,2022-10-16 11:00:00,2837,2806.1235,2935.1494,2851.2136,2838.2532
16,2022-10-16 12:00:00,2919,2884.6375,3021.4753,2934.572,2922.7805
17,2022-10-16 13:00:00,3032,2972.3108,3117.4365,3025.7095,3015.1658
18,2022-10-16 14:00:00,3167,3058.3228,3212.9526,3119.5637,3116.3933
19,2022-10-16 15:00:00,3243,3116.7732,3284.0894,3195.9333,3211.3452
20,2022-10-16 16:00:00,3286,3123.8992,3305.3547,3227.876,3265.2578
21,2022-10-16 17:00:00,3250,3078.4995,3271.7424,3205.6218,3255.913
22,2022-10-16 18:00:00,3170,3097.0364,3239.2986,3166.2202,3206.721
23,2022-10-16 19:00:00,3258,3213.4482,3332.4207,3243.1948,3284.16
24,2022-10-16 20:00:00,3345,3261.3672,3454.6174,3364.1008,3407.0732
25,2022-10-16 21:00:00,3402,3314.783,3528.8376,3432.6372,3489.087
26,2022-10-16 22:00:00,3388,3290.5723,3522.7288,3450.1003,3507.8196
27,2022-10-16 23:00:00,3286,3215.1672,3445.2842,3395.7156,3444.52
