,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
2,2022-10-16 00:00:00,3282,3276.3247,3346.5933,3328.5466,3317.569
3,2022-10-16 01:00:00,3179,3166.7207,3247.6426,3214.6323,3219.6738
4,2022-10-16 02:00:00,3068,3057.5813,3145.3352,3100.886,3118.4316
5,2022-10-16 03:00:00,2963,2958.9539,3049.6787,2995.859,3017.644
6,2022-10-16 04:00:00,2878,2874.0854,2965.832,2902.5063,2929.6765
7,2022-10-16 05:00:00,2802,2802.3748,2891.5793,2830.5205,2860.168
8,2022-10-16 06:00:00,2744,2727.702,2805.8215,2773.6792,2803.0537
9,2022-10-16 07:00:00,2643,2638.2295,2701.8333,2683.9666,2705.6687
10,2022-10-16 08:00:00,2619,2630.623,2682.2393,2618.9387,2623.6257
11,2022-10-16 09:00:00,2681,2697.615,2755.4722,2674.9502,2685.0305
12,2022-10-16 10:00:00,2767,2766.2761,2840.0786,2758.3337,2763.1235
13,2022-10-16 11:00:00,2837,2836.0745,2920.8286,2839.2188,2842.1333
14,2022-10-16 12:00:00,2919,2913.0332,3006.3743,2923.6829,2924.841
15,2022-10-16 13:00:00,3032,2996.128,3101.9277,3015.4358,3013.0378
16,2022-10-16 14:00:00,3167,3069.8193,3199.1401,3110.5173,3108.413
17,2022-10-16 15:00:00,3243,3109.213,3273.8318,3189.37,3197.9944
18,2022-10-16 16:00:00,3286,3097.926,3298.7449,3223.9468,3249.342
19,2022-10-16 17:00:00,3250,3050.53,3266.5242,3202.7021,3240.4844
20,2022-10-16 18:00:00,3170,3106.105,3229.4944,3160.7273,3192.1523
21,2022-10-16 19:00:00,3258,3199.936,3316.2908,3233.572,3265.0212
22,2022-10-16 20:00:00,3345,3253.2112,3438.0542,3359.129,3390.8071
23,2022-10-16 21:00:00,3402,3291.9504,3514.0454,3431.4714,3474.3174
24,2022-10-16 22:00:00,3388,3257.0566,3513.5227,3452.0146,3497.6387
25,2022-10-16 23:00:00,3286,3178.9106,3439.7754,3398.2456,3438.5093
