,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2022-10-16 00:00:00,3282,3347.53,3402.2437,3343.884,3324.3298
12,2022-10-16 01:00:00,3179,3235.6343,3300.4246,3229.8203,3221.5718
13,2022-10-16 02:00:00,3068,3128.2866,3197.296,3117.3865,3113.364
14,2022-10-16 03:00:00,2963,3028.499,3101.8735,3011.8254,3007.7937
15,2022-10-16 04:00:00,2878,2938.0989,3017.722,2918.2751,2917.6047
16,2022-10-16 05:00:00,2802,2859.1956,2941.0957,2848.4626,2845.8074
17,2022-10-16 06:00:00,2744,2785.671,2855.3154,2783.8525,2784.9656
18,2022-10-16 07:00:00,2643,2692.3267,2764.2441,2685.156,2676.4338
19,2022-10-16 08:00:00,2619,2630.1934,2746.1147,2644.6602,2602.236
20,2022-10-16 09:00:00,2681,2681.2192,2807.9111,2704.78,2666.8455
21,2022-10-16 10:00:00,2767,2759.8674,2888.7964,2782.5881,2741.9346
22,2022-10-16 11:00:00,2837,2837.741,2971.8394,2862.829,2820.004
23,2022-10-16 12:00:00,2919,2920.928,3061.366,2950.935,2904.4304
24,2022-10-16 13:00:00,3032,3012.6245,3159.6174,3049.2646,2997.6284
25,2022-10-16 14:00:00,3167,3108.7932,3257.011,3150.4368,3098.9373
26,2022-10-16 15:00:00,3243,3187.0513,3329.9216,3230.3801,3188.9946
27,2022-10-16 16:00:00,3286,3220.3103,3352.3132,3260.3198,3232.4346
28,2022-10-16 17:00:00,3250,3197.5347,3319.7249,3233.355,3212.3484
29,2022-10-16 18:00:00,3170,3189.5588,3293.8943,3201.1099,3171.4424
30,2022-10-16 19:00:00,3258,3327.4402,3392.6848,3297.7166,3284.9934
31,2022-10-16 20:00:00,3345,3371.6667,3506.638,3398.9863,3395.0242
32,2022-10-16 21:00:00,3402,3427.7666,3569.5757,3456.851,3473.4788
33,2022-10-16 22:00:00,3388,3429.3044,3548.641,3457.8188,3477.3767
34,2022-10-16 23:00:00,3286,3367.0947,3461.6863,3388.139,3404.474
