,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-04-28 00:00:00,3008,3044.7122,3040.627,3055.8267,3038.657
7,2023-04-28 01:00:00,2853,2910.0688,2897.7456,2920.9683,2901.398
8,2023-04-28 02:00:00,2724,2787.4634,2772.826,2798.5837,2776.3635
9,2023-04-28 03:00:00,2614,2677.84,2669.8865,2694.9443,2665.381
10,2023-04-28 04:00:00,2518,2589.5315,2589.324,2616.4583,2582.053
11,2023-04-28 05:00:00,2472,2543.5647,2534.9202,2576.083,2538.7979
12,2023-04-28 06:00:00,2424,2514.8547,2488.0166,2545.4836,2494.906
13,2023-04-28 07:00:00,2389,2507.0283,2478.3875,2517.6619,2468.7498
14,2023-04-28 08:00:00,2547,2599.7961,2593.409,2612.0005,2567.7573
15,2023-04-28 09:00:00,2693,2724.19,2728.632,2740.3035,2692.1572
16,2023-04-28 10:00:00,2796,2831.8362,2837.4917,2843.6604,2793.892
17,2023-04-28 11:00:00,2895,2919.871,2927.4717,2931.1255,2879.469
18,2023-04-28 12:00:00,2969,2999.1506,3008.6853,3009.5623,2967.4326
19,2023-04-28 13:00:00,3087,3088.1929,3099.1536,3091.4343,3070.5642
20,2023-04-28 14:00:00,3209,3196.192,3212.4646,3184.7773,3182.3127
21,2023-04-28 15:00:00,3317,3298.9985,3327.5623,3273.135,3285.3296
22,2023-04-28 16:00:00,3402,3359.8586,3391.4944,3322.1873,3339.3237
23,2023-04-28 17:00:00,3425,3358.4402,3369.4885,3314.1003,3312.6099
24,2023-04-28 18:00:00,3305,3275.2146,3261.5483,3233.8193,3210.8406
25,2023-04-28 19:00:00,3137,3134.717,3146.5862,3133.4775,3122.9678
26,2023-04-28 20:00:00,3162,3148.3489,3199.1162,3168.7886,3187.2803
27,2023-04-28 21:00:00,3156,3206.1377,3245.5852,3176.405,3199.9612
28,2023-04-28 22:00:00,3127,3182.659,3245.3826,3146.6123,3180.2996
29,2023-04-28 23:00:00,3081,3133.9001,3170.2988,3071.3418,3110.2666
