,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-04-28 00:00:00,3008,3014.8293,3007.1587,3007.5757,2979.5798
12,2023-04-28 01:00:00,2853,2883.0244,2871.9294,2880.095,2845.5015
13,2023-04-28 02:00:00,2724,2760.6565,2754.1838,2763.3557,2723.2744
14,2023-04-28 03:00:00,2614,2651.8882,2655.7283,2664.2917,2616.7834
15,2023-04-28 04:00:00,2518,2567.216,2577.8882,2588.7632,2539.9993
16,2023-04-28 05:00:00,2472,2524.2363,2527.6921,2548.4133,2502.436
17,2023-04-28 06:00:00,2424,2486.3442,2488.2307,2515.3909,2455.9211
18,2023-04-28 07:00:00,2389,2476.775,2472.0725,2487.774,2439.8525
19,2023-04-28 08:00:00,2547,2579.6743,2581.5134,2587.2861,2547.1196
20,2023-04-28 09:00:00,2693,2706.6938,2720.7397,2714.0894,2672.8572
21,2023-04-28 10:00:00,2796,2809.9497,2831.5098,2815.9626,2777.3254
22,2023-04-28 11:00:00,2895,2894.0342,2923.2427,2902.6135,2867.0632
23,2023-04-28 12:00:00,2969,2971.357,3006.307,2981.0457,2958.7668
24,2023-04-28 13:00:00,3087,3058.193,3097.0032,3066.3494,3065.2527
25,2023-04-28 14:00:00,3209,3162.8352,3207.1438,3168.4412,3180.7222
26,2023-04-28 15:00:00,3317,3263.8542,3315.184,3264.6326,3285.5886
27,2023-04-28 16:00:00,3402,3326.459,3370.2703,3312.7769,3334.857
28,2023-04-28 17:00:00,3425,3330.9712,3339.8848,3295.7976,3299.614
29,2023-04-28 18:00:00,3305,3262.5352,3225.9612,3201.6382,3188.6677
30,2023-04-28 19:00:00,3137,3135.0513,3122.0806,3099.6245,3102.0955
31,2023-04-28 20:00:00,3162,3141.7327,3192.257,3153.7004,3172.9834
32,2023-04-28 21:00:00,3156,3182.5662,3245.0947,3177.7097,3191.6033
33,2023-04-28 22:00:00,3127,3160.1763,3248.087,3158.4692,3171.327
34,2023-04-28 23:00:00,3081,3110.6042,3169.233,3081.0579,3097.6853
