,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
9,2023-04-28 00:00:00,3008,3023.4365,3017.8352,3030.2622,2993.7227
10,2023-04-28 01:00:00,2853,2890.3857,2879.482,2901.5088,2859.0415
11,2023-04-28 02:00:00,2724,2767.6575,2758.583,2783.7969,2736.3333
12,2023-04-28 03:00:00,2614,2658.3835,2658.0947,2683.6912,2628.7905
13,2023-04-28 04:00:00,2518,2572.5977,2578.9126,2607.0444,2550.2593
14,2023-04-28 05:00:00,2472,2529.8684,2526.2644,2566.2583,2511.5789
15,2023-04-28 06:00:00,2424,2496.2844,2481.9624,2533.9944,2468.2522
16,2023-04-28 07:00:00,2389,2486.0056,2468.5977,2506.3481,2447.3872
17,2023-04-28 08:00:00,2547,2585.1216,2583.5596,2602.949,2549.7952
18,2023-04-28 09:00:00,2693,2711.8433,2722.943,2728.448,2674.5645
19,2023-04-28 10:00:00,2796,2816.9062,2834.0898,2829.0808,2777.7375
20,2023-04-28 11:00:00,2895,2902.3733,2925.9358,2914.5156,2865.5547
21,2023-04-28 12:00:00,2969,2979.8958,3008.6228,2991.6836,2955.2148
22,2023-04-28 13:00:00,3087,3065.8535,3099.1267,3074.5215,3059.8289
23,2023-04-28 14:00:00,3209,3169.0696,3210.1477,3172.0488,3173.7148
24,2023-04-28 15:00:00,3317,3268.906,3320.7437,3264.1904,3278.4055
25,2023-04-28 16:00:00,3402,3330.99,3379.344,3312.2937,3330.7341
26,2023-04-28 17:00:00,3425,3335.0747,3352.2097,3298.8696,3299.7021
27,2023-04-28 18:00:00,3305,3264.1448,3240.3342,3210.1067,3192.6687
28,2023-04-28 19:00:00,3137,3133.018,3132.1028,3111.4814,3106.7935
29,2023-04-28 20:00:00,3162,3141.4783,3193.4023,3160.5002,3175.2036
30,2023-04-28 21:00:00,3156,3191.2456,3240.4307,3177.916,3191.097
31,2023-04-28 22:00:00,3127,3167.9377,3240.7505,3155.0059,3171.2378
32,2023-04-28 23:00:00,3081,3117.7102,3163.7214,3078.5544,3099.0913
