,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
8,2023-04-28 00:00:00,3008,3036.1184,3027.5938,3043.865,3011.3926
9,2023-04-28 01:00:00,2853,2901.6235,2886.7373,2913.512,2875.3281
10,2023-04-28 02:00:00,2724,2777.9194,2763.648,2794.56,2751.25
11,2023-04-28 03:00:00,2614,2667.671,2661.7666,2693.4617,2641.9536
12,2023-04-28 04:00:00,2518,2580.2417,2581.6946,2616.0042,2561.2754
13,2023-04-28 05:00:00,2472,2536.279,2527.963,2575.0112,2520.8787
14,2023-04-28 06:00:00,2424,2505.098,2482.1128,2543.8516,2477.7607
15,2023-04-28 07:00:00,2389,2494.2092,2470.5,2515.6343,2454.8042
16,2023-04-28 08:00:00,2547,2589.8503,2586.984,2609.304,2555.3767
17,2023-04-28 09:00:00,2693,2716.344,2725.729,2735.0217,2679.7173
18,2023-04-28 10:00:00,2796,2823.0874,2836.5369,2835.8284,2782.25
19,2023-04-28 11:00:00,2895,2909.9688,2927.9512,2921.2244,2869.251
20,2023-04-28 12:00:00,2969,2988.3237,3010.2512,2998.0579,2958.3474
21,2023-04-28 13:00:00,3087,3074.9636,3100.9805,3079.6304,3062.5876
22,2023-04-28 14:00:00,3209,3179.032,3213.3342,3174.8218,3176.036
23,2023-04-28 15:00:00,3317,3279.7332,3326.2354,3265.4421,3280.6465
24,2023-04-28 16:00:00,3402,3342.2615,3387.185,3314.5037,3334.23
25,2023-04-28 17:00:00,3425,3345.8398,3361.8013,3303.9897,3305.2356
26,2023-04-28 18:00:00,3305,3272.4163,3250.7927,3219.5522,3200.2874
27,2023-04-28 19:00:00,3137,3137.3635,3140.5095,3120.4434,3113.559
28,2023-04-28 20:00:00,3162,3144.4695,3198.4724,3164.4229,3180.4211
29,2023-04-28 21:00:00,3156,3200.5986,3243.9048,3178.7957,3195.1277
30,2023-04-28 22:00:00,3127,3177.57,3243.2302,3154.0615,3175.243
31,2023-04-28 23:00:00,3081,3128.262,3166.2705,3078.4768,3103.7427
