,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
0,2023-04-28 00:00:00,3008,3047.096,3009.7483,3029.8325,3021.9866
1,2023-04-28 01:00:00,2853,2900.5955,2864.083,2893.6418,2867.3127
2,2023-04-28 02:00:00,2724,2774.0786,2744.178,2776.1978,2749.8347
3,2023-04-28 03:00:00,2614,2666.7537,2636.337,2662.3972,2639.6895
4,2023-04-28 04:00:00,2518,2584.3735,2554.8308,2576.9053,2558.3582
5,2023-04-28 05:00:00,2472,2544.1235,2507.2366,2534.1409,2516.7498
6,2023-04-28 06:00:00,2424,2510.615,2469.5713,2512.4805,2480.692
7,2023-04-28 07:00:00,2389,2504.4453,2473.3015,2483.0505,2449.6106
8,2023-04-28 08:00:00,2547,2612.5657,2593.8098,2570.5408,2544.45
9,2023-04-28 09:00:00,2693,2736.9958,2727.9443,2705.478,2673.2942
10,2023-04-28 10:00:00,2796,2840.736,2834.3577,2814.8787,2779.037
11,2023-04-28 11:00:00,2895,2929.6265,2922.0525,2907.2773,2865.3616
12,2023-04-28 12:00:00,2969,3015.798,3001.2188,2986.7256,2950.9119
13,2023-04-28 13:00:00,3087,3117.542,3088.498,3065.571,3050.896
14,2023-04-28 14:00:00,3209,3235.0918,3195.5762,3156.1318,3160.4575
15,2023-04-28 15:00:00,3317,3333.407,3301.748,3246.8235,3262.808
16,2023-04-28 16:00:00,3402,3380.504,3358.0513,3300.8557,3319.3472
17,2023-04-28 17:00:00,3425,3362.7322,3332.516,3296.1072,3296.5754
18,2023-04-28 18:00:00,3305,3259.5327,3225.52,3219.9963,3198.5183
19,2023-04-28 19:00:00,3137,3132.2908,3113.3806,3106.9458,3097.2231
20,2023-04-28 20:00:00,3162,3171.5745,3164.232,3137.3728,3153.39
21,2023-04-28 21:00:00,3156,3204.0444,3205.9172,3154.6436,3167.959
22,2023-04-28 22:00:00,3127,3184.1826,3200.6362,3131.6733,3151.4514
23,2023-04-28 23:00:00,3081,3135.8386,3126.0156,3059.6296,3087.6848
