,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
4,2023-03-31 00:00:00,2393,2396.7048,2418.6094,2387.2295,2389.5046
5,2023-03-31 01:00:00,2292,2303.7053,2328.0425,2293.9678,2298.0784
6,2023-03-31 02:00:00,2224,2234.639,2254.4824,2221.7349,2229.0864
7,2023-03-31 03:00:00,2182,2184.005,2198.7708,2169.2686,2179.123
8,2023-03-31 04:00:00,2139,2153.4058,2165.6565,2139.6597,2152.4058
9,2023-03-31 05:00:00,2143,2155.0662,2165.7893,2147.8733,2158.1846
10,2023-03-31 06:00:00,2182,2193.4485,2196.39,2193.9622,2192.1323
11,2023-03-31 07:00:00,2198,2235.5767,2233.34,2240.5884,2221.6033
12,2023-03-31 08:00:00,2323,2304.1223,2300.4963,2314.304,2309.3687
13,2023-03-31 09:00:00,2447,2400.3538,2401.7324,2411.0376,2408.1091
14,2023-03-31 10:00:00,2513,2480.6045,2484.5322,2481.456,2474.944
15,2023-03-31 11:00:00,2576,2543.1829,2542.5981,2532.1887,2529.0132
16,2023-03-31 12:00:00,2611,2590.0164,2584.1685,2568.3098,2568.2651
17,2023-03-31 13:00:00,2650,2623.4338,2616.185,2596.56,2597.0774
18,2023-03-31 14:00:00,2701,2649.6648,2645.238,2624.6782,2625.4402
19,2023-03-31 15:00:00,2744,2678.991,2672.8103,2655.9216,2655.2402
20,2023-03-31 16:00:00,2779,2705.932,2685.1082,2677.6514,2674.0544
21,2023-03-31 17:00:00,2774,2700.546,2661.3525,2664.9573,2658.559
22,2023-03-31 18:00:00,2676,2651.7437,2610.318,2618.8188,2602.4868
23,2023-03-31 19:00:00,2622,2610.1763,2618.2878,2620.2075,2609.31
24,2023-03-31 20:00:00,2665,2660.8857,2665.433,2663.4102,2646.4844
25,2023-03-31 21:00:00,2642,2629.5728,2631.2207,2621.783,2610.0093
26,2023-03-31 22:00:00,2589,2577.3389,2574.9539,2557.002,2543.714
27,2023-03-31 23:00:00,2528,2497.7388,2490.4285,2469.9717,2454.71
