,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-07-29 00:00:00,4613,4589.2935,4592.632,4475.4375,4422.761
12,2023-07-29 01:00:00,4480,4417.911,4456.462,4316.328,4284.031
13,2023-07-29 02:00:00,4298,4254.382,4320.6777,4157.8755,4137.59
14,2023-07-29 03:00:00,4123,4112.458,4192.225,4009.1504,4000.316
15,2023-07-29 04:00:00,3972,3993.5908,4075.0754,3878.096,3874.3706
16,2023-07-29 05:00:00,3872,3893.7998,3966.9553,3759.5537,3767.626
17,2023-07-29 06:00:00,3725,3786.9097,3844.8472,3603.4355,3641.6948
18,2023-07-29 07:00:00,3631,3650.0925,3700.474,3480.9143,3513.0317
19,2023-07-29 08:00:00,3748,3660.2976,3679.054,3544.6182,3580.1177
20,2023-07-29 09:00:00,3945,3804.7568,3804.8008,3662.7664,3731.6858
21,2023-07-29 10:00:00,4143,3956.6836,3950.136,3787.864,3886.9434
22,2023-07-29 11:00:00,4340,4099.4673,4091.0588,3928.2024,4044.284
23,2023-07-29 12:00:00,4550,4244.663,4245.3867,4094.0737,4205.2183
24,2023-07-29 13:00:00,4753,4396.1255,4423.712,4278.276,4383.321
25,2023-07-29 14:00:00,4941,4543.231,4609.4326,4451.1094,4571.739
26,2023-07-29 15:00:00,5067,4654.1313,4761.4644,4565.6533,4709.9546
27,2023-07-29 16:00:00,5158,4702.911,4839.5913,4587.988,4753.436
28,2023-07-29 17:00:00,5121,4685.4756,4821.3125,4524.576,4711.579
29,2023-07-29 18:00:00,4993,4606.062,4708.7905,4405.757,4586.831
30,2023-07-29 19:00:00,4824,4495.24,4562.161,4270.3555,4438.717
31,2023-07-29 20:00:00,4768,4501.4697,4527.6426,4335.827,4488.59
32,2023-07-29 21:00:00,4618,4576.6562,4627.8916,4529.4688,4605.286
33,2023-07-29 22:00:00,4624,4563.047,4682.099,4605.1055,4625.5166
34,2023-07-29 23:00:00,4569,4499.5996,4634.6963,4536.131,4567.429
