,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
11,2023-05-13 00:00:00,3134,3027.76,3058.6738,2998.4648,3131.0732
12,2023-05-13 01:00:00,2980,2884.038,2914.403,2863.0476,2989.2727
13,2023-05-13 02:00:00,2832,2745.7732,2778.773,2740.4316,2849.057
14,2023-05-13 03:00:00,2711,2624.847,2664.597,2632.6296,2724.5115
15,2023-05-13 04:00:00,2585,2530.7173,2571.7478,2547.2378,2618.6804
16,2023-05-13 05:00:00,2529,2466.7698,2486.775,2497.0972,2536.7754
17,2023-05-13 06:00:00,2446,2390.7834,2394.494,2435.406,2441.5156
18,2023-05-13 07:00:00,2391,2337.6992,2374.4858,2398.39,2388.7285
19,2023-05-13 08:00:00,2505,2427.5964,2470.075,2508.398,2479.6128
20,2023-05-13 09:00:00,2642,2550.1057,2588.1572,2629.7637,2612.7075
21,2023-05-13 10:00:00,2737,2657.1958,2690.89,2728.3308,2720.2095
22,2023-05-13 11:00:00,2827,2746.1553,2776.14,2810.4824,2810.8196
23,2023-05-13 12:00:00,2906,2827.5857,2855.706,2885.3083,2898.8645
24,2023-05-13 13:00:00,3016,2915.8752,2947.4016,2963.5862,2992.9504
25,2023-05-13 14:00:00,3127,3019.2744,3058.099,3045.9014,3104.5984
26,2023-05-13 15:00:00,3235,3121.4458,3165.5095,3119.7012,3212.9802
27,2023-05-13 16:00:00,3352,3181.5173,3220.637,3156.374,3272.9006
28,2023-05-13 17:00:00,3421,3177.0723,3184.068,3127.1414,3268.632
29,2023-05-13 18:00:00,3372,3094.384,3068.2979,3038.4382,3182.1313
30,2023-05-13 19:00:00,3240,2991.5232,2983.4944,2959.1802,3066.003
31,2023-05-13 20:00:00,3243,3058.541,3084.635,3025.0808,3096.5037
32,2023-05-13 21:00:00,3262,3125.228,3148.6619,3045.3625,3155.9978
33,2023-05-13 22:00:00,3224,3112.4766,3153.0718,3032.4006,3135.6194
34,2023-05-13 23:00:00,3152,3039.59,3080.3896,2975.6357,3080.1218
