,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
3,2023-05-13 00:00:00,3134,3097.5374,3181.5642,3126.7327,3160.354
4,2023-05-13 01:00:00,2980,2930.916,3028.4697,2964.6406,3009.335
5,2023-05-13 02:00:00,2832,2773.3958,2874.6814,2822.0713,2865.3557
6,2023-05-13 03:00:00,2711,2641.1157,2738.1687,2698.0,2740.6343
7,2023-05-13 04:00:00,2585,2542.947,2622.7344,2600.5264,2635.419
8,2023-05-13 05:00:00,2529,2480.6353,2516.101,2541.922,2552.0583
9,2023-05-13 06:00:00,2446,2407.206,2412.366,2471.168,2446.9563
10,2023-05-13 07:00:00,2391,2364.3635,2389.6648,2434.1301,2396.0823
11,2023-05-13 08:00:00,2505,2472.8271,2475.4412,2549.1624,2492.6697
12,2023-05-13 09:00:00,2642,2604.4863,2591.1758,2674.1729,2631.936
13,2023-05-13 10:00:00,2737,2718.4075,2696.975,2774.1982,2745.1787
14,2023-05-13 11:00:00,2827,2815.1826,2787.058,2857.069,2840.3284
15,2023-05-13 12:00:00,2906,2905.1377,2870.3052,2933.5906,2932.2422
16,2023-05-13 13:00:00,3016,3000.7803,2963.2617,3015.8782,3029.5247
17,2023-05-13 14:00:00,3127,3108.7136,3075.5352,3105.3901,3142.7942
18,2023-05-13 15:00:00,3235,3215.7427,3192.1082,3189.532,3251.0835
19,2023-05-13 16:00:00,3352,3284.0664,3270.0127,3235.7395,3308.071
20,2023-05-13 17:00:00,3421,3285.2642,3262.0085,3211.312,3298.1448
21,2023-05-13 18:00:00,3372,3208.4827,3163.732,3122.8843,3206.0566
22,2023-05-13 19:00:00,3240,3111.553,3066.2595,3033.0515,3092.1907
23,2023-05-13 20:00:00,3243,3182.1965,3134.7659,3084.0725,3132.2866
24,2023-05-13 21:00:00,3262,3226.898,3187.5518,3101.4473,3191.6528
25,2023-05-13 22:00:00,3224,3196.4333,3180.2173,3090.285,3168.908
26,2023-05-13 23:00:00,3152,3109.4304,3112.0781,3039.2424,3107.8228
