,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
5,2023-05-13 00:00:00,3134,3112.1907,3167.1208,3112.128,3173.581
6,2023-05-13 01:00:00,2980,2934.2979,3013.0618,2959.1187,3019.97
7,2023-05-13 02:00:00,2832,2774.9312,2862.4639,2821.7253,2874.882
8,2023-05-13 03:00:00,2711,2645.4136,2730.2559,2701.0413,2748.626
9,2023-05-13 04:00:00,2585,2550.7734,2618.6794,2603.6704,2641.5356
10,2023-05-13 05:00:00,2529,2489.8945,2515.576,2544.0864,2555.6045
11,2023-05-13 06:00:00,2446,2414.4001,2415.2668,2479.8801,2449.9536
12,2023-05-13 07:00:00,2391,2373.9656,2394.3208,2430.9421,2407.441
13,2023-05-13 08:00:00,2505,2480.3335,2479.8618,2535.85,2506.6333
14,2023-05-13 09:00:00,2642,2608.7783,2593.9795,2661.1697,2642.9502
15,2023-05-13 10:00:00,2737,2721.5737,2698.481,2761.91,2752.899
16,2023-05-13 11:00:00,2827,2818.3872,2788.855,2845.246,2846.031
17,2023-05-13 12:00:00,2906,2909.439,2874.7114,2920.978,2936.5479
18,2023-05-13 13:00:00,3016,3008.4976,2972.0144,3001.3406,3033.556
19,2023-05-13 14:00:00,3127,3122.4185,3088.2336,3089.0034,3147.9973
20,2023-05-13 15:00:00,3235,3233.5496,3205.6892,3172.5864,3255.904
21,2023-05-13 16:00:00,3352,3299.8594,3279.7996,3221.6257,3311.9348
22,2023-05-13 17:00:00,3421,3296.9702,3265.4536,3202.1113,3301.227
23,2023-05-13 18:00:00,3372,3214.7166,3162.6738,3117.5422,3207.6301
24,2023-05-13 19:00:00,3240,3112.804,3067.4563,3023.7307,3094.5308
25,2023-05-13 20:00:00,3243,3182.2263,3142.2205,3068.2415,3136.8196
26,2023-05-13 21:00:00,3262,3222.9385,3195.3948,3093.869,3191.5676
27,2023-05-13 22:00:00,3224,3194.1604,3190.0298,3084.0525,3167.617
28,2023-05-13 23:00:00,3152,3112.572,3119.6174,3035.698,3106.0156
