,Date_time,Actual,Forecast_M_1,Forecast_M_2,Forecast_M_3,Forecast_M_4
6,2023-07-27 00:00:00,5055,4914.2334,4876.6,4861.905,4837.0723
7,2023-07-27 01:00:00,4869,4719.9976,4716.112,4685.8506,4649.5073
8,2023-07-27 02:00:00,4701,4544.7344,4559.0938,4510.4253,4469.9185
9,2023-07-27 03:00:00,4566,4392.345,4413.8745,4349.645,4305.803
10,2023-07-27 04:00:00,4427,4258.249,4285.4014,4214.09,4165.5435
11,2023-07-27 05:00:00,4335,4142.7485,4166.8213,4091.4646,4055.901
12,2023-07-27 06:00:00,4180,4005.953,4014.0764,3927.0486,3921.6782
13,2023-07-27 07:00:00,4042,3913.871,3873.3677,3889.4114,3808.2102
14,2023-07-27 08:00:00,4138,4038.3008,3954.745,4052.9958,3924.0398
15,2023-07-27 09:00:00,4331,4248.4233,4131.338,4227.3276,4119.382
16,2023-07-27 10:00:00,4513,4436.0757,4290.884,4378.8623,4296.5957
17,2023-07-27 11:00:00,4705,4609.266,4445.2485,4535.7515,4469.8135
18,2023-07-27 12:00:00,4913,4794.257,4621.948,4714.5854,4662.567
19,2023-07-27 13:00:00,5110,5014.4263,4827.859,4914.717,4896.498
20,2023-07-27 14:00:00,5342,5237.8457,5031.9473,5107.8096,5133.599
21,2023-07-27 15:00:00,5499,5375.1987,5182.379,5229.1597,5280.053
22,2023-07-27 16:00:00,5577,5407.083,5242.5693,5233.293,5313.1235
23,2023-07-27 17:00:00,5549,5353.242,5197.8184,5130.2856,5245.043
24,2023-07-27 18:00:00,5364,5220.972,5051.521,4959.773,5054.8325
25,2023-07-27 19:00:00,5126,5024.7524,4864.4663,4770.052,4837.443
26,2023-07-27 20:00:00,5161,4928.4077,4795.4365,4796.494,4872.7607
27,2023-07-27 21:00:00,5251,5044.5356,4883.11,4897.9863,5006.482
28,2023-07-27 22:00:00,5263,5094.0977,4934.0713,4893.8784,5013.6045
29,2023-07-27 23:00:00,5166,5013.9995,4883.1685,4790.5635,4915.2305
